Unnamed: 0,estimated-concreteness,word
16291,2.9351245578,રેફરી
16292,3.19124139336,ખજાનો
16293,2.55080562128,સર્જિત
16294,3.20390262429,કોંગ
16295,2.90316512082,pennsylvanian
16296,2.14445896331,alliance
16297,2.97229743804,ભણવા
16298,2.6175258842,યાદગીરી
16299,3.28193413124,કોંગો
16300,2.90512088213,નાડુ
16301,3.29681800314,કિલોમિટર
16302,2.01358772743,enable
16303,2.75682408601,લોભ
16304,3.13605520414,ચિત્રપટ
16305,2.81667088488,ત્રણથી
16306,2.62317205727,સ્થિતિમાન
16307,3.25155157601,પાવાગઢ
16308,3.27467032444,જુઆન
16309,2.27686168726,interface
16310,3.32743412467,ચેઇન
16311,2.72842525199,આશરો
16312,2.71596342002,૨૦૦૬ના
16313,3.17222796488,ઘુડખર
16314,2.68140825603,શબ્દમાં
16315,2.06688356999,generic
16316,2.57944002813,ખરું
16317,2.60951885794,શહેરીકરણ
16318,2.43606113502,જાણતો
16319,2.18588814519,acting
16320,2.70741963498,મળેલું
16321,3.14999132121,નાથજીદાદાની
16322,3.05441076782,કુષાણ
16323,3.28057407775,લેંગકાવી
16324,2.63712026042,કથાની
16325,1.69251847613,discussions
16326,2.66006833336,વર્ણવવા
16327,2.21799428564,અધ્યાત્મ
16328,3.31943532399,જીભ
16329,2.26395311387,aids
16330,3.10469670866,જેકમેને
16331,3.35860389257,લંબગોળ
16332,2.73448698262,હટાવવા
16333,2.96387162756,છટકી
16334,3.08701721616,સ્ક્રિનિંગ
16335,3.00874323214,એન્ટાર્કટિક
16336,3.36961412276,મકબરો
16337,3.04497494714,ડીન
16338,3.09556329655,બેરોમીટર
16339,3.09250281017,કૂલ
16340,3.46605158228,અંદરનો
16341,2.24938979944,rounding
16342,2.53825702312,portuguese
16343,3.17253188458,રાખનાર
16344,1.99936897405,exchange
16345,2.54801996506,નરકમાં
16346,2.81516586026,દેશનિકાલ
16347,2.99987190148,લખાણની
16348,2.46510405739,ઘનિષ્ઠ
16349,2.91531699584,ટેવ
16350,3.54008988036,સ્કીમ
16351,3.58662142098,કેન્ડી
16352,3.07111813714,ભવાની
16353,3.44989941882,વેવ
16354,2.33593934304,સાંભળવાની
16355,2.51965432708,એકસરખા
16356,2.82269510415,ગેરકાનૂની
16357,2.261143199,trust
16358,3.29959462799,કફોત્પાદક
16359,2.57592162161,પૂર્ણવિરામ
16360,2.44555282281,ટીકાકારોએ
16361,2.4696872624,પાર્ટીમાં
16362,2.86479136345,રેવન્યુ
16363,2.71913703169,ઓળખાયું
16364,2.47963687618,ગેરસમજ
16365,2.51762795607,દરજ્જા
16366,3.63895757448,યેલ
16367,2.90161896123,કલાકારોને
16368,2.408748009,arabic
16369,3.24490093986,મૂળાક્ષર
16370,2.9805264351,અક્ષરોના
16371,1.82522788985,persons
16372,2.84161221816,દ્વીતીય
16373,3.09274983151,દુનિયાનો
16374,2.61500976277,જૂથોની
16375,2.07626468357,નિરપેક્ષ
16376,2.62884382412,મોહનદાસ
16377,3.21836169523,જૉ
16378,3.27786004304,સેલિંગ
16379,3.20881543647,ગાયબ
16380,3.34735650869,એડિસન
16381,3.31078542533,ઊગે
16382,2.52992149521,રટણ
16383,2.33686113184,ઘટનાઓમાં
16384,2.7764137609,સ્વયંસેવકો
16385,2.97340866155,વોયેજર
16386,3.07203096369,રોગોની
16387,3.16456462207,૫૦૦૦
16388,2.43533899408,પ્રતીકાત્મક
16389,3.27866544207,ટેબ
16390,3.25540107784,કાર્ડિયાક
16391,3.13757368198,ઍવોર્ડ
16392,3.08472447294,અવકાશયાત્રી
16393,3.1798113789,વેરા
16394,2.72893737694,સ્વરૂપનો
16395,3.28838253611,પાતાળ
16396,3.65705122577,બૂમરેંગ્સ
16397,2.63059570001,કરાચી
16398,3.07534477417,યાત્રાળુઓ
16399,3.17330204448,રિસોર્સ
16400,2.87461997284,મગધ
16401,2.23443100183,કહું
16402,2.38718774065,સંપ્રદાયનું
16403,2.19752485773,નિમિત્ત
16404,2.86439865933,પ્રશાસનિક
16405,2.60782484807,કુરાનમાં
16406,2.70364872455,u+
16407,1.98157053554,solution
16408,2.64364583609,તરફે
16409,2.83231801189,night
16410,2.94577816691,આઇઆઇએમએ
16411,2.30851179583,સારૂ
16412,3.15156564071,રામે
16413,3.34830055366,ઍફીલ
16414,3.33677136589,જોઇન્ટ
16415,2.7677502423,મોજુદ
16416,2.40657389668,વિનિયોગ
16417,2.64935830838,પ્રત્યુત્તર
16418,2.51065493435,વિશ્વાસુ
16419,2.26486994193,ધરખમ
16420,3.23837898571,વર્કસ
16421,2.85532479794,પૂરાવો
16422,3.15007624852,રસીઓ
16423,2.83957593878,કલામ
16424,2.95539646795,એન્થોની
16425,2.9994414774,વનડે
16426,2.88756041517,સાન્તોસ
16427,2.65675390158,austria
16428,2.66623841954,ઈન્સ્ટીટ્યુટ
16429,2.5546340612,રામની
16430,2.69431348638,ફ્રેન્ચાઇઝર
16431,2.24046932116,saw
16432,2.24754583408,જીતવામાં
16433,2.73317604001,મોડેથી
16434,3.07597681694,સપ્તાહના
16435,3.69744194415,મોજાં
16436,2.6788107816,ચયાપચયની
16437,3.35084685304,નમુના
16438,2.63411209799,કમિટિ
16439,2.03366674902,remains
16440,3.3455918184,બાલી
16441,2.58507058076,wikibase
16442,2.26874262493,prize
16443,2.54958211966,પ્રસંશા
16444,3.17921474278,પરમાણુઓ
16445,2.60371428043,ક્રિયાને
16446,2.41109817443,sound
16447,2.59812734828,પરિભાષામાં
16448,3.610936391,પહેરીને
16449,2.58961099331,વિશ્રામી
16450,2.45674023215,કાશ્મીરનાં
16451,2.92091206209,pl
16452,2.14557620055,/testcases
16453,2.74789393109,બતાવ્યું
16454,2.90877644362,આર્મીની
16455,2.84993828759,આચ્છાદિત
16456,2.92628900069,ફર્ગ્યુસનને
16457,3.21440173702,કંપન
16458,2.98437893106,ઇન્દ્ર
16459,2.838867803,વેપારને
16460,2.77416078127,આયુર્વેદના
16461,2.84078186016,પરિક્રમા
16462,2.41865194173,dmy
16463,2.62747731705,જાગી
16464,2.77355610778,ઊભરી
16465,2.85651410708,પાકને
16466,2.27225973318,જાણ્યું
16467,2.77563408783,ક્રૂર
16468,2.24121917526,freedom
16469,3.9732471024,ફિશ
16470,2.59619896095,hall
16471,2.81065276843,શ્રાપ
16472,2.42390578094,પ્રતિષ્ઠાને
16473,2.78468415696,વસિષ્ઠ
16474,2.50622672412,વિશેષજ્ઞ
16475,2.33442420758,રાજનીતિક
16476,3.36335175468,કોંકણી
16477,2.05621913453,vehicle
16478,2.2951925344,સિદ્ધાંતનો
16479,2.54556564745,સ્થિતિઓમાં
16480,2.7209742751,આકારણી
16481,2.74252890683,સંકેતલિપીની
16482,2.9460999665,યુનાયટેડ
16483,2.4993402708,૧૯૨૮માં
16484,2.64039186364,ઓટ
16485,3.22178089,લગાવે
16486,2.35803756697,ઇસ્લામના
16487,3.15904487473,મૂળરાજ
16488,2.87176893114,ગોલ્ડમેન
16489,2.57292094825,સૌમ્ય
16490,2.88918487968,વિવધ
16491,2.69074850612,અન્યોએ
16492,3.13274205787,આરક્ષીત
16493,3.06040016867,રાત્રિના
16494,3.01175631756,નયનરમ્ય
16495,2.3677548106,got
16496,2.59714864158,વિદ્વાનોએ
16497,4.06792046005,બુલ
16498,2.52157354175,switzerland
16499,3.34533258834,રેક
16500,1.93506951586,understanding
16501,2.96004547951,આઇન્સ્ટાઇને
16502,2.47141633236,શરૂઆતનાં
16503,3.06492454149,મન્દિર
16504,3.59725142863,વાસ્કો
16505,2.74449362479,સામગ્રીની
16506,3.02115236151,લોન્ગ
16507,3.02078482456,આઇરીશ
16508,2.29526615026,સમીક્ષામાં
16509,3.29825112051,બારેમાસ
16510,2.16453438513,helper
16511,3.04210797805,લાખની
16512,3.24336494744,જુવાન
16513,2.68298841434,અંતરિક્ષ
16514,2.78909268882,ઉદ્દેશો
16515,3.47272968365,લેન્ડિંગ
16516,2.75694619145,વધેલી
16517,2.41281274198,પરાશર
16518,2.39972302305,unicode
16519,2.05225930053,subtables
16520,1.80287083273,protect
16521,2.07931674279,instrument
16522,2.35767789697,texas
16523,2.64306460065,ખામીયુક્ત
16524,2.79831248259,કલોરિન
16525,2.63258831773,પ્રમુખપદની
16526,3.08618920213,સમઘન
16527,2.87287546,આયોગ
16528,2.80604180962,locator
16529,2.79438430442,ઝેન
16530,2.87019896264,ભૂસ્ખલન
16531,2.36519178992,override
16532,2.13547359301,greatest
16533,2.23977506207,ever
16534,3.41653698866,પ્લાઝ્મા
16535,1.92329472276,vote
16536,2.45996201793,બહુધા
16537,2.43598612698,આશાસ્પદ
16538,2.37440566393,maharshi
16539,1.96644630245,રાજ્કીય
16540,2.96947059323,માવજત
16541,3.05675471802,squad
16542,3.34839696772,જ્વાળામુખીની
16543,2.28726227371,cuisine
16544,2.9851607472,ઑકિસજન
16545,3.15275333204,કુબેર
16546,2.49446593097,સ્થાપવાની
16547,2.52429228401,બતાવવા
16548,2.83348642182,તાલુકોશ્રેણી
16549,3.09345619614,બાંધકામની
16550,2.80919757109,વિકસ્યું
16551,1.85424162517,manipulation
16552,2.96455852983,કન્સેપ્ટ
16553,2.71321597919,s}}
16554,2.48845748829,પુનઃસ્થાપિત
16555,2.73898895886,વિષ્ણુને
16556,3.15492945603,મુલાકાતીઓને
16557,2.83127948107,કબજિયાત
16558,3.42633710346,જીટી
16559,2.67850334368,કલકત્તાના
16560,2.35172835305,વધઘટ
16561,2.34775295447,occur
16562,2.31669762188,interstate
16563,2.42262341099,૧૯૫૭માં
16564,2.81111399571,હસ્તપ્રત
16565,1.98452109023,exact
16566,2.27888866176,૯૫
16567,2.86670222546,જયપુરના
16568,3.0588547134,સવાઈ
16569,2.15705609118,bug
16570,3.28548944159,માતાજીના
16571,2.93275189308,જન્મના
16572,2.58191744957,અદભુત
16573,2.08673209308,monarchy
16574,2.82002266826,વિક્રમી
16575,2.63492824941,જીડબલ્યુપી
16576,2.87940653184,છઠ
16577,3.33291493991,બિલ્ટ
16578,4.07391114389,મિનાર
16579,2.86184707303,બહારનું
16580,2.47350354663,ઘટનાઓને
16581,2.567434597,સંસ્કૃતના
16582,1.7851827304,explain
16583,2.37832861084,કહયું
16584,2.55955195031,goa
16585,2.86817814222,ઉપભોગ
16586,3.43186529674,મંડી
16587,2.99200011702,સુરતી
16588,2.84946556613,lk
16589,3.00129185031,મેજિક
16590,2.84481356885,આદ્ય
16591,3.10661116753,શિવનું
16592,3.1569847883,અગીયારમાં
16593,3.06381347383,પ્રોટેક્શન
16594,2.60503385277,રાજ્યોને
16595,3.34061213737,બાગમતી
16596,2.44516803137,બાબતનો
16597,3.13815480658,અયસ્ક
16598,3.15505990619,ગણેશપુરા
16599,3.34958675854,ગોલંદાજો
16600,2.71114416408,ગીતોને
16601,3.14997199732,મુસાફર
16602,2.08309559297,publicationdate
16603,3.23318104351,ભદ્ર
16604,3.2639849026,ધોલેરા
16605,3.0770092429,કિરણોત્સર્ગ
16606,3.2875774539,માળામાં
16607,3.59166767266,વાંટડા
16608,2.43019094571,વિનંતીને
16609,2.69773791186,૫મી
16610,2.5000801336,હકીકતો
16611,2.47623200865,બાબતોની
16612,2.85171173325,પીવાથી
16613,3.38871516064,વાઇ
16614,3.00130700814,રજાઓ
16615,3.24178679603,ઇનસાઇડ
16616,3.64128669712,ઓહિયો
16617,2.39673392502,લક્ષી
16618,2.41298060187,paper
16619,2.34668558259,તમામને
16620,2.96739424977,સેકન્ડનો
16621,2.95158295716,રાજ્યાભિષેક
16622,2.90434655977,નાટકના
16623,2.84144330244,કાસ્ટ્રોની
16624,2.60046692727,calling
16625,2.56016104224,flow
16626,2.37297226035,૧૯૦૯
16627,3.30794851462,બેટલ
16628,2.78721963366,અપાતું
16629,2.86164282571,ઉમાશંકર
16630,2.78649779107,આણ્યો
16631,3.16974478285,જ્યોત
16632,3.15560900468,નીચાણવાળા
16633,2.59718906265,નાઝીવાદ
16634,2.69106324979,પ્રદુષકો
16635,3.3611433012,એસ્ટોન
16636,2.75138228957,સ્પર્ધાનું
16637,3.16738419398,ઓવલ
16638,2.94598710489,પંચાગ
16639,2.45511249492,આપવાથી
16640,2.86692083205,વોર્સ
16641,1.66260285827,merged
16642,3.55169817372,મહેલનો
16643,3.46008220401,પેજીસ
16644,2.379549995,israel
16645,2.89250633926,હવામાનમાં
16646,3.16289645718,ખેતીના
16647,3.04899676441,વસતીનો
16648,2.52518416635,પ્રદક્ષિણા
16649,2.4016051527,rise
16650,3.0053412902,૭૯
16651,3.0369704415,પિયર
16652,2.47395832714,kumar
16653,2.6661188169,નોકરીઓ
16654,3.08611479453,સંશ્લેષણ
16655,2.27791089692,feed
16656,2.239225943,સર્વગ્રાહી
16657,2.89225839469,હડપ્પીય
16658,2.96596045781,જણાવેલ
16659,2.55651800448,virginia
16660,3.1927325603,પંખી
16661,3.03299673265,ગ્રાહકના
16662,2.88568080199,ઉજ્જૈન
16663,3.34125776104,તાંબાની
16664,3.18764144229,આબુ
16665,2.92832294274,ઇરાનના
16666,3.1795160636,ગીતનો
16667,1.72145194563,policies
16668,2.91896999323,શાનદાર
16669,2.30501622806,gini
16670,2.26944165228,તાત્વિક
16671,2.71557618273,મૂલ્યની
16672,2.96889228735,જેઠાલાલ
16673,2.37219200461,કાશ્મીરના
16674,2.60708284083,કાયદાથી
16675,3.69259493758,રાયડો
16676,3.21498101575,કળશ
16677,3.03559692592,ઘરગથ્થુ
16678,2.95671936235,લેખિકા
16679,3.3028952594,સોગાદો
16680,2.989193876,ચાહકોને
16681,2.90934652556,યુનિયને
16682,3.0720485547,જળમાં
16683,2.9725426421,વન્યજીવો
16684,2.89638130163,ઓરડામાં
16685,2.16512422002,assets
16686,2.49872045985,oclc
16687,3.01888761829,કોન્ડોમને
16688,3.14164766207,રીંછના
16689,2.73895990281,ચૂંટવામાં
16690,2.7419914547,વર્મોન્ટની
16691,3.07872639172,પાકિસ્તાનનાં
16692,2.67548277864,કવિઓની
16693,2.39687565296,કરાવવાનો
16694,3.35860381474,ઓફીસ
16695,2.6427188716,અધિકારના
16696,2.91967749801,મેથોડિસ્ટ
16697,3.42321117535,રાખેલ
16698,2.40029716398,૧૯૮૮માં
16699,2.47615447356,વિચારની
16700,2.864686392,જણાવ્યુ
16701,2.62791463944,પ્રણાલીને
16702,3.33889717501,ઇમારતમાં
16703,3.05633424287,દૂત
16704,2.31367384799,metatable
16705,3.29980200332,ખૂણો
16706,3.16865130325,ફતેહપુર
16707,1.83199905436,covered
16708,3.19798133339,ફતેહ
16709,2.97063162469,૩૦૦૦
16710,2.28002432926,championship
16711,2.22057553161,સિદ્ધાંતની
16712,2.50617224738,કેટલાકે
16713,2.76397905894,ઇયુ
16714,3.12101148763,કંટ્રી
16715,2.12264303063,ક્ષમતાઓ
16716,2.51000155887,પેઢીમાં
16717,2.66621452571,રવિન્દ્રનાથ
16718,3.12653811375,ડિલિવરી
16719,3.52812115778,નિકોલ
16720,3.7852821401,દાળને
16721,3.38904574401,વિન્ડસર
16722,3.03193416257,ભીમાશંકર
16723,3.54328243951,પીક
16724,2.44191386001,જણાતી
16725,2.75561448769,બિલિયનની
16726,3.01321703452,ગવર્મેન્ટ
16727,3.48921222498,ઉપકલા
16728,2.89493486184,સહયોગમાં
16729,2.53809589278,પ્રજાના
16730,3.18123544144,વેચાતી
16731,2.81420057697,ત્રીજ
16732,2.77851773796,શુદ્ધિકરણની
16733,3.55843902602,પટલ
16734,1.89151219727,competition
16735,2.58791395238,cynodon
16736,2.53148774436,સમયસર
16737,2.78811615736,કેન્દ્રથી
16738,2.89106532397,શહર
16739,4.06743469825,વાડ
16740,2.85385527088,રાજ્યોમાંથી
16741,2.44615949696,પ્રભુપાદ
16742,3.07565087732,ક્લબની
16743,2.27895526464,સંસ્થાગત
16744,2.37267343598,ઠરે
16745,2.23098970143,meet
16746,2.59843413969,માગમાં
16747,2.7035896695,બરતરફ
16748,2.58321249874,ભલામણો
16749,2.73061392794,હેડર
16750,2.40989685021,લડતમાં
16751,2.68071045259,પ્રશ્નનો
16752,2.84225846943,પ્રણાલીનો
16753,2.55149404742,વિરુદ્ધના
16754,3.07770060349,યોર્કઃ
16755,3.34132633474,મોનિકા
16756,2.75975215899,બગાડ
16757,2.48065708739,નિમ્નલિખિત
16758,2.71115263227,હાલત
16759,3.03642403293,હુમાયુના
16760,2.02340190129,ભોગવી
16761,2.4922376542,વિશેનો
16762,2.47963612157,પ્રયત્નોમાં
16763,3.69335842171,એન્ટેના
16764,2.44852742687,ફેલાવે
16765,2.11360540801,અભિવ્યક્ત
16766,3.15415612055,મીણ
16767,2.86530879307,સરઘસ
16768,2.18471366094,જાણવું
16769,3.16435380569,છાતીમાં
16770,3.23670097932,દેખાવો
16771,3.16298881265,આર્ક્ટિક
16772,2.7227382331,અભૂતપૂર્વ
16773,2.61495072077,૧૮૮૬
16774,3.5692230452,સાંકડા
16775,2.84612372892,અવૉર્ડ
16776,2.48387756797,આગેવાનો
16777,3.27196294745,ટેલિફોનની
16778,2.80675333101,વિષાણુ
16779,2.06929544666,athletics
16780,2.95962735477,હિમનદી
16781,2.49030895163,પરિષદની
16782,2.58836217137,transport
16783,2.57221439272,ઉપલબ્ધિ
16784,3.54995703964,ડ્રેગન
16785,2.19828098735,શકયા
16786,2.74848188564,ટીકાકાર
16787,2.71335169617,હતોઃ
16788,3.09674339729,શહેરોના
16789,3.22032417787,ઓલિમ્પિક્સ
16790,2.99254676287,ભૂષણ
16791,2.66448835155,ઇસકે
16792,2.52845361472,olympic
16793,2.66921603709,અશ્વિન
16794,2.78234333282,પાત્રોને
16795,2.77504908791,ચક્રવર્તી
16796,3.51094949246,ડ્રમવાદક
16797,1.97976418839,કયાં
16798,3.0299973562,ખાનામાં
16799,2.13920077043,soft
16800,2.18341685979,opposite
16801,3.37945540621,કબડ્ડી
16802,3.16996540091,ડસ
16803,2.15857926349,ધૂમકેતુs
16804,3.39983325367,ફાર્મસી
16805,2.35837750136,શકાઈ
16806,2.74623893062,સુનિલ
16807,2.48767205449,prefixedtext
16808,3.07064882808,બાંધવાની
16809,3.35454563347,મેવાસા
16810,2.25366786392,federation
16811,2.70327390351,વિલિનીકરણ
16812,2.99635672162,ex
16813,3.61137594341,યાક
16814,2.72441875277,દશમ
16815,3.00956228927,શેફિલ્ડ
16816,2.9742838026,સપ્તાહો
16817,2.72562779267,શાળાઓની
16818,3.22103191248,પથરાયેલા
16819,2.85110262638,જમવાની
16820,3.18078700158,અક્સાઇ
16821,2.33466627522,heat
16822,3.11686329243,કર્મચારીઓના
16823,2.9808150901,ચેન્નાઈ
16824,2.92809770141,gsm
16825,3.52225126729,પગથિયા
16826,3.52191862161,તળાવનો
16827,2.39650729218,ઉન્નત
16828,2.74886209767,નમ્ર
16829,2.6153752251,વીક
16830,2.85516889335,ચાઇનિઝ
16831,2.26156487816,ઉઠાવવામાં
16832,3.05085716989,ગેમમાં
16833,3.17776402559,અવાજો
16834,1.93888536789,scientists
16835,3.70373559555,સમોસા
16836,2.68823238145,ઊચ્ચ
16837,2.57817192305,ટેકનોલોજીની
16838,2.01341075896,presentation
16839,3.09543252346,દિવાળીના
16840,3.37198780785,સળગાવી
16841,2.55199557251,વિકાસનું
16842,3.25139794489,બન્ની
16843,3.27914716499,મેદાનોમાં
16844,3.18479738623,આજી
16845,2.77125616387,સંગ્રહની
16846,2.80222919072,વિસ્તારવામાં
16847,3.52406998456,યુક્રેન
16848,2.99527306976,બરડ
16849,2.84261836491,જપ
16850,2.48861533995,કમ્યુનિસ્ટ
16851,2.92104677671,સંગીન
16852,2.15501052147,escape
16853,2.70821553298,nest
16854,3.33160985096,ફટકાર્યા
16855,2.14039982566,maintenance}}
16856,3.32856836615,ગોત્ર
16857,2.93760753427,અદૃશ્ય
16858,2.71159135507,નામી
16859,3.59493673869,ડોન્ટ
16860,2.70155662199,સમયગાળાને
16861,2.68847335947,@
16862,3.01866584508,તિબેટીયન
16863,2.45038438298,કરપાત્ર
16864,2.60472820677,જીંદગી
16865,2.23609883991,બીજામાં
16866,2.00046267172,advertising
16867,2.73316424637,ભણતર
16868,2.76494317577,સીઝનની
16869,2.82781163336,ક્ષીણ
16870,2.00530340238,identification
16871,2.7234145412,ભૂમિકાની
16872,3.18241718242,ગવર્નમેન્ટ
16873,3.15417070864,ધ્વસ્ત
16874,3.25715214356,વિકેટો
16875,2.68234907733,મિલકતને
16876,2.96382173252,વપરાશકાર
16877,2.77960471171,અમેરિકાને
16878,2.72155057779,મોકલીને
16879,3.37459458077,ઓરેન્જ
16880,2.66783886479,જોડાણના
16881,3.62722958854,સાંધા
16882,2.32123290089,સુધારાવાદી
16883,3.01277961236,mi}}
16884,3.00165846937,મોન્ટ્રીયલ
16885,2.69932138915,afghanistan
16886,2.11975816034,endangered
16887,2.97198860936,ધરાવતુ
16888,1.73684158239,differences
16889,2.24946270738,bhubaneswar
16890,2.47527772283,૧૯૪૯માં
16891,2.4463312286,ethiopia
16892,2.23643290412,બ્રહ્મચર્ય
16893,3.1978982471,જુથ
16894,2.82872014684,રસાયણિક
16895,3.22074437378,ક્લબનું
16896,3.35278094521,મેગ્નેટિક
16897,2.76729766217,બોલાવ્યા
16898,2.10076949919,coauthors
16899,3.66190706087,પહોળું
16900,2.00563789718,સમજે
16901,2.63813726194,સુનાવણી
16902,2.43851235272,૧૯૦૪
16903,3.77629596322,પીળાશ
16904,2.97495384543,લોપ
16905,2.95754999985,વાવવામાં
16906,3.34609618558,કીંગ
16907,2.67854887202,એકઠું
16908,3.10959965088,પેપરમાં
16909,2.84979689713,સ્થપાયું
16910,2.61179253658,ક્રિયામાં
16911,3.23803230491,છોકરાઓ
16912,1.75355527373,distinct
16913,2.56265382778,૧૯૪૦માં
16914,2.82963210605,રાજાઓની
16915,2.31259785133,સમસ્યાના
16916,2.90140036279,તુલસીદાસ
16917,2.6316925661,પાસાં
16918,3.10388596889,ફોલ્સ
16919,3.1107732187,યાટ
16920,2.47053127491,આપલે
16921,2.75562563815,ટીસીપી/આઈપી
16922,2.3528085582,પ્રભાવની
16923,3.54627255969,પકડે
16924,2.04912633306,exponent
16925,2.18583337716,attached
16926,2.84364971451,સંગ્રહને
16927,2.39216324161,peace
16928,2.76225701481,પરીખ
16929,2.97683625216,અબુલ
16930,2.07496811905,આવુ
16931,2.99102975094,નિઃશુલ્ક
16932,2.90853631563,રાજાઓને
16933,3.31338651537,રીટેલ
16934,2.79104252184,ચોકસાઇ
16935,2.59294058352,મહાનુભાવો
16936,2.16433281951,ધારણાઓ
16937,2.82881547444,પડાય
16938,2.91742258995,એમી
16939,3.33451266868,બપોર
16940,2.84427818611,બેન્કના
16941,3.16921101149,એનવાયર્નમેન્ટલ
16942,2.95214990351,સૉનેટ
16943,2.69672615723,સંવેદી
16944,2.33396175719,focus
16945,3.79106560431,લીટી
16946,2.77116164867,વોરન
16947,2.6777441735,હસ્તિનાપુરના
16948,2.53779462877,ઈસવીસન
16949,2.63067443596,લીક
16950,3.29344943864,બંધાવ્યું
16951,3.49114647823,ગુલાબની
16952,3.07025337102,વેધશાળા
16953,3.43657696535,વિઝન
16954,3.08813279746,સેકન્ડના
16955,3.2013490602,પૂણે
16956,3.05097857897,લેવાતો
16957,2.60782946994,વિષ્ણુએ
16958,3.43469571636,સ્કોરર
16959,2.81264465582,અભિનયની
16960,2.31633487817,૧૯૮૩માં
16961,2.9236693937,cccc
16962,3.22578020274,વંશનો
16963,1.79557811821,legislative
16964,3.06456196303,યાયાવર
16965,2.54708574314,નિમવામાં
16966,3.20560185584,સિરિયા
16967,2.95378848752,અક્ષરધામ
16968,2.16669469011,styling
16969,3.52847452613,વાઘના
16970,2.48608545738,સાંભળ્યું
16971,2.46393132752,આંદોલનના
16972,3.00318680187,ડોટકોમ
16973,2.53543659996,minimum
16974,3.40108846708,પીએ
16975,3.34987191444,કોશિકાના
16976,3.06864905201,ઉત્તરપૂર્વીય
16977,2.63165526969,અતિરિક્ત
16978,2.50839160456,ગર્ભિત
16979,2.1370293189,passes
16980,2.60956320031,mountain
16981,2.39728825104,૧૯૯૦ના
16982,2.07748791063,guideline
16983,2.29364620774,radio
16984,2.71731405215,ધીમું
16985,2.37624007278,quite
16986,3.05147178038,પ્ર
16987,3.42626315247,ચાનું
16988,2.68937010642,જલ્દીથી
16989,3.16882040281,બૅટ્સમૅનને
16990,2.75915021083,દર્શને
16991,3.03908296628,સ્ત્રીની
16992,2.62043820846,કવાયત
16993,1.98063585006,wrote
16994,3.26753871048,સબમરીન
16995,2.83887639781,જાતમાં
16996,2.27631920314,brief
16997,3.03280886446,નેટવર્કનો
16998,2.69164133378,ટેકનોલોજીમાં
16999,2.43854348228,new_list
17000,3.63195570129,શેરીઓ
17001,2.36015071525,whom
17002,1.99022017461,reviewed
17003,2.19082937138,began
17004,2.24190532321,fossil
17005,3.35459894557,મશીનગન
17006,2.70739137178,ટોટલ
17007,3.3173993644,એન્જિનનો
17008,2.38946542311,madhya
17009,2.5848368805,૯૭
17010,3.9704987643,પહેરવા
17011,2.88112155897,વાયુઓના
17012,2.55551611548,શ્રાદ્ધ
17013,2.40296918288,૧૮૫૭ના
17014,3.625957074,પક્ષીની
17015,2.91628111715,સર્વરને
17016,1.90699582901,gdp_nominal
17017,2.6005815116,બનવાનો
17018,2.14134446758,involved
17019,3.55031913908,બેરાજા
17020,3.37173915472,ચિત્રકામ
17021,2.66294075543,કરારનો
17022,2.44488336139,જણાવવા
17023,3.1343138177,માઇલ્સ
17024,2.97007807274,કામદારોના
17025,3.35252937005,ઓરેગોન
17026,2.47439202002,મુશ્કેલીમાં
17027,2.74683483903,ઉજવણીમાં
17028,2.51038241574,સંયોજિત
17029,3.14586439728,અસાઈ
17030,2.89056671607,ફેલાતો
17031,3.39462574377,બાળકોનો
17032,3.07490484243,બેકી
17033,2.96304097818,સરકી
17034,2.59294009676,રુપમાં
17035,2.7065027345,પ્રયોગશાળામાં
17036,2.8793264768,સિવીલ
17037,2.73392362745,ગોષ્ઠિ
17038,2.63923268527,માત્રાને
17039,2.6873754522,સ્થાનાંતર
17040,2.52520643045,ગણિતજ્ઞ
17041,2.88834808913,અતિસાર
17042,2.37143588056,messagebox
17043,3.01067000816,નામોથી
17044,2.97374065893,જમાવ્યું
17045,3.6643454907,બુટ
17046,2.9349642001,દોડવીર
17047,2.36269175619,ismn
17048,2.84381186961,અંગ્રેજોની
17049,2.64910646722,રોમાનિયામાં
17050,2.83238023832,mauris
17051,2.50970163292,મુદ્રિત
17052,3.09380662056,ઉગી
17053,2.05127140879,ministry
17054,2.53296885789,ટકે
17055,2.89793985494,carolina
17056,2.72452502303,માર્ચમાં
17057,2.2152515755,blood
17058,2.89386474929,ભૂમિસેનાની
17059,3.4384851338,સંકુલની
17060,2.27453662844,taxoboxes
17061,2.46414495767,lunar
17062,3.40158819414,સિટીના
17063,3.42175675628,ઘાટના
17064,3.05314418838,જેફ
17065,2.32265100192,switch
17066,3.13026805841,પાર્કિંગ
17067,2.91227351193,જૉન
17068,2.42416426618,breed
17069,2.34878447209,common_name
17070,2.47484004439,બન્નેના
17071,2.41043450331,inner
17072,2.37152525843,દેવાયત
17073,3.02281299238,કન્યાકુમારી
17074,2.53377225339,સરખો
17075,2.93330026552,નીં
17076,2.38063950793,અસરોમાં
17077,2.31709990326,raj
17078,3.11704147561,શાહપુર
17079,3.29362076006,બગીચાઓમાં
17080,4.08445970568,શિંગ
17081,3.14065993157,ભંગાર
17082,3.46902268994,પ્લેન
17083,3.37063088934,ટર્બોચાર્જ્ડ
17084,2.79048482054,બુનિયાદી
17085,3.1222493393,ફાઈલને
17086,3.16477752821,ભરે
17087,3.47606564436,ચળકતા
17088,2.22269799847,cats
