Unnamed: 0,estimated-concreteness,word
9817,2.19612875691,raiders
9818,1.62177531226,universal
9819,2.36856110698,замонаш
9820,2.52017677964,народные
9821,3.09411676602,ветерани
9822,2.97114798487,ҳавза
9823,2.08459795296,electorate
9824,2.33393046995,молӣ
9825,2.51296022648,ақвом
9826,3.01914358547,paliparan
9827,2.91961461511,сейшел
9828,2.92808902101,иногда
9829,2.53968213054,ext
9830,1.45640631239,invoked
9831,2.75120322942,января
9832,2.21903092327,таҳдиди
9833,2.9859768732,рақамии
9834,2.76822689563,адабиётшиносӣ
9835,3.00916577446,хабарнигорони
9836,2.62161898792,торумор
9837,3.39223837032,ком
9838,2.65780718566,дӯстмурод
9839,3.3457917532,рнч
9840,2.94805870938,российская
9841,2.49019555897,исфаҳонӣ
9842,1.947128645,play
9843,2.05384635999,endmo
9844,2.19455953141,тафаккури
9845,2.78004827147,донандаи
9846,1.5995881235,particle
9847,2.76850545883,гаштан
9848,3.38400249541,вил
9849,2.90538618905,ҷавҳари
9850,2.76907486158,некоторых
9851,2.91899042499,коинот
9852,2.60600691753,гумон
9853,1.67969040744,administrators
9854,2.96046619011,бахт
9855,2.82968997084,найти
9856,2.01516762215,warning
9857,2.85824606575,методии
9858,2.28767429306,намешуд
9859,2.81566868623,литсейи
9860,2.81636612475,ҳертсоговин
9861,1.85876838676,_title
9862,2.58710967529,ҷамъоварии
9863,2.62324350862,}#expr
9864,1.93686143783,explain
9865,2.67756408218,ja
9866,2.81983017705,ҳадиси
9867,2.26081564124,баҳоуддин
9868,2.81955646451,муаллимон
9869,2.9682266553,модели
9870,3.27082375214,канагава
9871,2.66973751651,мӯъмин
9872,2.7808256245,иҷрокунанда
9873,2.86858077101,оператор
9874,3.10947434414,новгород
9875,1.95006607173,outputs
9876,3.02161556611,колумбия
9877,2.18554663707,core
9878,1.4557842441,merged
9879,2.95945118457,своей
9880,2.21264500669,abbrevs
9881,1.75444440153,positive
9882,2.40732572021,ҳаргиз
9883,2.92973276103,константин
9884,2.9698200922,муассисаҳо
9885,2.54158838378,минтақавии
9886,2.01015734195,calculated
9887,2.82624338285,абдураҳим
9888,2.84684142327,стиль
9889,2.68877301173,прокурор
9890,3.99191269961,ка
9891,3.12759911152,афтад
9892,3.09757055256,рӯдҳои
9893,1.64264464654,moved
9894,2.58368215123,осораш
9895,2.89047845371,date_string
9896,2.73969679318,ҷавобгӯ
9897,2.98888008407,харитаҳои
9898,2.84424101644,schweizer
9899,2.84936224436,маъхазҳои
9900,3.03973262206,муовин
9901,2.3821610872,lanka
9902,2.21639861719,htm
9903,1.88903862953,specifies
9904,2.65147560358,ироқи
9905,2.88742570814,чаҳормаҳолу
9906,2.35622073505,закариёи
9907,2.34661217432,хоразмшоҳ
9908,2.40788925939,uz
9909,2.57704419857,устонҳои
9910,2.48930617091,сарнагун
9911,2.82163992537,аснои
9912,2.69102451388,_caption
9913,2.51676993693,мухити
9914,2.39398491777,возеҳ
9915,1.67986169638,improve
9916,1.7192273252,movement
9917,2.87403772732,боришот
9918,2.29392874433,амиқи
9919,3.01410019566,мақбараҳои
9920,2.72116831899,кимиёи
9921,1.9552784609,explanation
9922,2.64837264933,пажӯҳиш
9923,1.78216764121,suitable
9924,2.71629567339,симпозиуми
9925,1.64839660793,necessarily
9926,2.94274252942,истихроҷи
9927,2.84249407475,зироат
9928,2.43740317892,linux
9929,2.79844845365,мӯъминобод
9930,3.18369738551,др
9931,2.53954516993,macedonia
9932,3.08140976788,дафн
9933,2.94158678399,палеолити
9934,2.652590993,дафъа
9935,2.84779300438,относительно
9936,1.78082693867,administrator
9937,2.76297769156,дарҷ
9938,3.07421951366,ставится
9939,2.45241743952,hh
9940,2.85496872499,таджиков
9941,3.36615639497,кафи
9942,2.89490413261,тобовар
9943,2.75354254036,медиханд
9944,2.13561024262,download
9945,1.8384708398,early
9946,2.9674314753,бахтӣ
9947,2.29799724854,erotic
9948,3.35098025746,челябинск
9949,1.82607585195,environment
9950,2.62267063697,маҳв
9951,3.29726841098,совхози
9952,2.14709433981,she
9953,2.82862849958,муштарӣ
9954,2.6463331624,манзум
9955,3.03450416461,мехӯранд
9956,2.69738832664,аморат
9957,2.80934877218,boulton
9958,2.88506444344,тахассуси
9959,3.33351027338,карам
9960,2.75867697208,бозорҳои
9961,2.95701569334,воҳид
9962,2.40715169649,консепсияи
9963,2.62198248915,}lc
9964,2.38427629996,ҷангии
9965,2.69094766214,насриддин
9966,2.66387068007,darkgray
9967,2.92183232565,модарӣ
9968,2.39307463518,манбаъ
9969,2.59216796421,баландтарин
9970,1.89909070899,continental
9971,2.45991846631,turkey
9972,2.62152688017,push
9973,3.09039359524,гулрухсор
9974,2.7844512416,манзараҳои
9975,2.56380616425,меъёр
9976,2.99265980031,анҷелес
9977,2.55342065365,меронад
9978,2.66751336927,convair
9979,2.7524410656,bellanca
9980,3.40502975377,москоу
9981,2.90031862603,люксембург
9982,2.82914002805,нигоҳубини
9983,2.92007625107,микдори
9984,2.82666219961,олам»
9985,2.49076581277,сафорати
9986,2.94841979292,чайковский
9987,2.53699892528,суханварони
9988,2.85085234482,булғория
9989,2.86078006869,калонро
9990,1.69824939623,footnote
9991,3.17106449168,месабзад
9992,2.85708368745,бало
9993,2.4623304668,фарогирии
9994,2.52764358031,илмиаш
9995,2.79285890533,манзумаи
9996,2.45790784235,__index
9997,2.87074088556,душмани
9998,3.24341625192,бофандагӣ
9999,2.30186071194,gm
10000,1.93800255913,skating
10001,2.48811744778,ҷашнҳои
10002,2.85769407163,организмҳои
10003,1.94587737529,why
10004,2.8457824384,суғдиён
10005,2.10667282155,openstreetmap
10006,2.2311839228,switch
10007,2.70823111963,siemens
10008,2.41331747061,мақсадҳои
10009,1.83118538576,ministry
10010,1.85721126749,subcategory
10011,2.92216732186,беруни
10012,2.81762689969,начала
10013,2.88159565884,кӯдакӣ
10014,2.52455878214,таҳсилот
10015,1.62533733279,presented
10016,2.95266363408,сини
10017,3.47817536339,порк
10018,3.14528398649,афганистана
10019,2.74958131034,литсей
10020,3.42995376842,роша
10021,2.85495344729,романҳои
10022,2.257792944,cross
10023,3.26158296444,синаи
10024,2.97217122533,сегоҳ»
10025,2.94810403496,прага
10026,3.33901710032,ҷомаи
10027,1.7822090722,mutually
10028,2.81550453654,фотеҳ
10029,2.35925257363,нн
10030,2.85911054436,мӯсо
10031,2.6592003636,бы
10032,2.92220236457,қомат
10033,3.10480673369,деҳ
10034,3.39525489837,камон
10035,2.5740497512,завқи
10036,3.11319609091,сомона
10037,3.24799598537,намаки
10038,2.8706720879,балаганск
10039,1.57272424072,ending
10040,2.57512898084,инҳоянд
10041,2.43494784622,далелҳо
10042,2.57097453074,якхела
10043,2.97473962012,тобистони
10044,3.08811383865,мегузоштанд
10045,2.710405564,ҳалим
10046,2.75112460749,вашгирд
10047,3.15682171575,работ
10048,2.85902619703,macchi
10049,2.93687300617,духтурони
10050,2.77370255237,хабарҳои
10051,2.32534686735,sqmi
10052,2.46780721411,inputyear
10053,3.37684233103,нотаи
10054,2.81110622693,имомов
10055,3.40321276019,ғалла
10056,2.32470431441,abovebelow
10057,3.48919004553,чони
10058,2.60873152739,монад
10059,2.59101657471,afl_year
10060,3.11107469939,автора
10061,1.84582671523,easier
10062,2.88016366738,нияти
10063,2.44043007581,numdot
10064,2.21291315297,toronto
10065,1.81821911537,complex
10066,2.65440199558,алгоритми
10067,3.03654613684,баранд
10068,2.17583652919,fire
10069,2.63708366161,айнан
10070,2.59313567594,басе
10071,3.3201428995,табақ
10072,2.87610387802,bat
10073,2.8149143689,иштироккунандаи
10074,2.07875801758,vampire
10075,2.83103375886,бӯшиҳр
10076,2.62818593792,кӯтоҳи
10077,1.73454367043,experiment
10078,2.34584992319,mars
10079,2.47681151681,мегашт
10080,2.53814856774,иродаи
10081,2.67387900789,гуфти
10082,2.195951669,/kitobho/tojnomaaaaa
10083,2.63737601915,мӯҳимӣ
10084,1.97757429864,replacement
10085,2.67722660217,блог
10086,1.76280249303,latter
10087,1.55847523684,previously
10088,3.08532155138,}}%
10089,3.41737769952,музейи
10090,3.04101236507,ёрматов
10091,2.67029218496,moz
10092,2.63224647194,}border}}}}
10093,3.05491350404,минералӣ
10094,1.96100290552,utah
10095,2.47621102959,sudan
10096,2.73858809191,махдуми
10097,2.90570829986,сохаи
10098,2.64432893429,маориф»
10099,2.97327229383,человека
10100,3.12318344022,кто
10101,2.79126820597,пайғамбари
10102,2.23278043571,hawaii
10103,3.12566825776,қисмат
10104,2.59320107632,адлия
10105,2.50058463981,grey
10106,3.27002954704,вторая
10107,1.75367139317,citing
10108,3.11431615621,ленский
10109,2.12113796533,subscription
10110,1.81809668348,copyright
10111,2.65199107452,нахоҳад
10112,2.70358872747,сиёсатшиносӣ
10113,2.43793508981,тобишҳои
10114,3.0524001197,раъно
10115,2.39251750718,жанр
10116,2.58762074511,неку
10117,2.65033710205,ҷумхурии
10118,1.94386240726,defence
10119,2.56524992521,меоварданд
10120,3.16208260702,одмунтун
10121,3.43380197223,пояаш
10122,2.69900394999,фарҳод
10123,2.55492259906,бош
10124,2.86789901461,федералии
10125,2.36424568962,балъамӣ
10126,2.73460969346,офариниши
10127,2.6836924169,sailplanes
10128,3.18137522383,дирижёр
10129,2.31772157614,донистаанд
10130,2.63276103076,зиммаи
10131,2.98093980009,турон
10132,2.86303358401,умин
10133,2.48268340046,ҳукумронии
10134,2.8488763533,смерти
10135,2.45177565975,мн
10136,2.94652587095,менделеев
10137,2.81455532663,даромада
10138,2.20549494354,prec
10139,2.26189098479,۝
10140,2.95620186701,ҳомидов
10141,2.51571387833,бузургӣ
10142,2.77177044325,ниҳод
10143,2.76530376774,мардумон
10144,2.03559158342,мовароуннаҳру
10145,1.66695615263,food
10146,2.75583619192,объект
10147,2.61948255261,пажӯҳишҳои
10148,3.07528058429,ниже
10149,3.34432440771,толис
10150,3.03698853989,корам
10151,2.97453022562,мы
10152,3.02242099186,гадоев
10153,2.04849108999,quart
10154,2.75916785454,pws
10155,1.72122871475,detailed
10156,3.12652380817,сада
10157,2.56432323123,водор
10158,2.78917059042,махсум
10159,2.84948890138,канор
10160,2.33457690485,rft
10161,2.94849677117,ашқобод
10162,3.34341231972,агрегати
10163,1.84254830142,federation
10164,2.52463295171,изҳори
10165,2.63812330608,иёлот
10166,2.86922850512,вошенгтун
10167,2.43470807256,nevada
10168,2.35210440316,розигии
10169,1.65079578993,proposed
10170,3.01801709037,қаратоғ
10171,2.60583926205,рубоиёти
10172,3.22294348064,давои
10173,2.44025036661,онхоро
10174,3.02812659995,димишқ
10175,3.10866140627,ада
10176,3.17100987148,кули
10177,2.85942021931,деятельности
10178,3.36099951557,фона
10179,3.42342324285,деги
10180,2.5863949294,майл
10181,3.27836106493,дармон
10182,2.89380113933,муҳосира
10183,2.39275393362,истилоҳот
10184,3.60155665695,гург
10185,2.48189484694,тарзҳои
10186,2.43987217963,алалхусус
10187,2.88805982826,достаточно
10188,2.36685720659,_region
10189,2.44843611425,imageleft
10190,2.85722619686,музмин
10191,2.37884384063,flip
10192,1.75796838244,alongside
10193,2.41176503719,зумра
10194,2.83883731925,библиографӣ
10195,3.35988606694,манораи
10196,1.68306158271,condition
10197,2.44360628175,شوروی
10198,2.70426496214,иёлатҳои
10199,2.69770333391,абуалӣ
10200,2.53259017293,абдулаҳад
10201,2.69171265694,зайл
10202,2.26690728686,david
10203,2.45845209873,isempty
10204,2.31388865723,бармегардад
10205,1.927538958,pilot
10206,2.51442223553,wglangprefs
10207,3.19585504358,андиҷон
10208,3.08802405301,права
10209,2.76627773472,пинҳонӣ
10210,3.07727323976,ниҳода
10211,2.87518519804,pierre
10212,2.85399801234,маъбади
10213,2.45850557481,адабию
10214,2.67930528616,ниҳоӣ
10215,2.64578379867,raf
10216,3.31774703438,мин
10217,2.81197014581,бигӯ
10218,2.64128256617,баромадааст
10219,2.70296845503,темуриён
10220,3.05388667274,қаротегин
10221,1.58671353682,organizations
10222,1.75677381874,assume
10223,2.42435838261,номзадиро
10224,2.14634982002,mobile
10225,2.77271153818,blohm
10226,2.57340999027,шуҳрати
10227,2.27622452667,зудӣ
10228,3.30075801361,лог
10229,2.95387884598,масҷидҳо
10230,2.14917986225,classical
10231,3.22095392607,алюминий
10232,2.29341201276,sample
10233,3.19402289395,раздела
10234,2.77071590874,танбӯрӣ
10235,2.68238699433,корбари
10236,1.82350779045,detail
10237,2.7916014263,дарак
10238,3.07776669117,pog
10239,2.69632924424,додаҳои
10240,1.49797008328,discuss
10241,2.71604389219,маълумотномаи
10242,1.70832512469,preferable
10243,1.69333973978,holding
10244,2.64446876129,оламро
10245,2.11929525332,_assessment_cat
10246,3.47747913574,ашти
10247,1.71101568864,mount
10248,2.89438351294,геометрия
10249,2.21383217196,descriptive
10250,3.2045495792,ривер
10251,3.11939444272,мақбараҳо
10252,2.82315465878,маҳфузанд
10253,2.40679273998,мустақим
10254,2.42663314558,republican
10255,2.81509173866,машгул
10256,2.7520670128,фирдавс
10257,2.52096494012,catch
10258,2.8760098468,ниёгони
10259,3.27312730673,арӯсӣ
10260,2.29101299311,dvd
10261,2.41707219403,даровард
10262,1.65505374192,price
10263,2.99406347821,сатр
10264,2.94577871663,гузар
10265,2.38879354085,додаст
10266,2.60041930904,даъво
10267,2.830045524,душанберо
10268,2.53522880975,барҷаста}}
10269,2.65756066003,участникам
10270,2.72025293361,сарредаксияи
10271,2.47383995368,image_caption
10272,2.49615232567,замми
10273,2.45263949249,ному
10274,2.80641226108,возможности
10275,2.0996666113,babel
10276,2.60774351812,маълумотҳо
10277,2.81119612554,бодайбин
10278,2.94012015099,бисту
10279,2.21642883134,monarch
10280,3.05744033775,ғизоӣ
10281,1.55566156216,continue
10282,3.27350921606,русской
10283,2.52749638057,гуноҳи
10284,2.05355088815,colon
10285,2.62896115506,иштирокдори
10286,2.68467580189,тайёрии
10287,2.8417943544,координатаҳои
10288,2.9054413485,верхнесалдинский
10289,2.86364124322,образи
10290,2.63552401579,сохтмонӣ
10291,2.60028007728,till
10292,2.8810431652,бадарға
10293,3.27824734529,лк
10294,2.89750578924,нусратулло
10295,3.14399977169,луис
10296,3.10507147601,тропикӣ
10297,2.32005689804,embargo
10298,2.64651678734,муфаттиш
10299,2.75972341777,информатика
10300,2.2221626193,мазмуну
10301,2.43226239265,fisher
10302,1.62390209746,counties
10303,2.95544295214,шаборӯз
10304,3.17640353743,навозандагон
10305,3.07585172124,шма
10306,3.44417912178,сӯхта
10307,2.71350382046,гумрук
10308,2.48249744576,тадрис
10309,3.07212211282,а–о
10310,2.34676981541,lim
10311,2.54544638883,ақвоми
10312,3.02890691029,организации
10313,2.4766679892,нашудаанд
10314,2.3063879173,أَوْ
10315,2.40209894873,гардонидааст
10316,2.04296640996,moon
10317,2.86836688311,москваро
10318,2.95855655592,гунаи
10319,2.8456179307,добавить
10320,1.84506986903,preview
10321,1.72437553442,hospitals
10322,2.67450121529,савол
10323,2.70588614341,ҳазрат
10324,2.73419962881,маснавӣ
10325,3.21549428781,гулшани
10326,2.20934523558,ҷалолуддини
10327,3.06257186487,гардун
10328,2.5287118725,касида
10329,2.95783277626,тамошои
10330,2.8920606206,очень
10331,2.83625221138,омӯ
10332,1.929445348,acts
10333,2.84820035128,ҳамза
10334,2.46216180104,беандоза
10335,2.06546169461,resting_place
10336,2.26269568877,″
10337,2.57368504026,μ
10338,2.62097594792,aichi
10339,1.80714840923,campaign
10340,2.73032959684,фарди
10341,2.65586203654,гуфтори
10342,1.59892227294,variations
10343,3.09113472187,оре
10344,3.10839849976,коргари
10345,2.76639345357,парвиз
10346,2.20627411378,хатари
10347,2.37692764805,tl
10348,1.90104231619,winning
10349,2.55158359504,тавсияи
10350,1.7130222354,enough
10351,1.99838336784,weapon
10352,2.86838971225,уфтода
10353,2.16949579679,years_active
10354,3.06367841525,внутри
10355,2.7839224722,фиҷи
10356,2.30435007425,асосй
10357,2.49356466687,илмест
10358,2.87415572474,қабри
10359,2.42561129416,\vec
10360,2.81780253676,бурун
10361,2.52418240867,асримиёнагӣ
10362,2.79069788497,байтро
10363,3.17188964074,зархок
10364,2.00259295982,tracks
10365,2.94509716328,нишондиҳандаи
10366,2.62417122375,маҷлисҳои
10367,2.54537597033,azerbaijan
10368,1.652864056,dependencies
10369,2.96576648583,соавт
10370,2.03823987259,nationalteam
10371,2.64363814458,рӯзномаву
10372,2.67957107846,key_id
10373,2.75930763615,кембриҷ
10374,2.41037101539,ج
10375,3.20172567849,дастнависи
10376,2.66729406516,любой
10377,2.37644028405,тасниф
10378,2.93008127691,ҳафриёти
10379,2.89976580797,гуатемала
10380,1.66712318741,ones
10381,2.81944148252,шоён»
10382,2.43800984843,tyers
10383,3.14482018155,арманӣ
10384,2.92488522589,самарқандро
10385,2.35781407619,убайди
10386,2.43327706253,зайниддин
10387,2.97265366006,марта
10388,2.61176904022,om
10389,2.86845689084,ме
10390,3.03849396871,асили
10391,2.56004988869,сайидо
10392,2.63489232098,уммавиён
10393,2.54784031291,инқилобӣ
10394,3.56870277068,айвони
10395,2.68315622305,ҷиноятҳо
10396,1.38697940699,past
10397,2.70194461933,%bc%d
10398,2.42162682032,fly
10399,2.68793302314,мулоқот
10400,3.51637052919,николаевка
10401,2.62180133005,редаксияи
10402,3.18222038623,алафи
10403,2.5618208458,муҳаққиқи
10404,2.82054347827,целью
10405,2.87275479256,бухорӣ
10406,2.88129666014,амвол
10407,1.94693965331,prev
10408,2.55267666594,санъатҳои
10409,1.92600473058,yields
10410,1.82698879455,#invoke
10411,1.67265570874,preferably
10412,1.90837482162,contest
10413,2.70126478738,аҳолиро
10414,3.31551834163,гулов
10415,2.83490105378,парлумони
10416,2.55118168767,пештара
10417,2.89945285557,оптикӣ
10418,2.51813515735,муассир
10419,3.29644399885,кӯдаки
10420,2.84631358653,дӯстдорони
10421,2.85900719287,асфалтпӯш
10422,2.67366537431,хаёл
10423,2.68535709333,фардӣ
10424,1.84322779469,duration
10425,2.91029292755,самарқанд»
10426,2.69262238818,шавқи
10427,2.84859113331,маҷлис
10428,2.45416083201,иттиҳод
10429,2.68395585543,таркибаш
10430,3.00090279256,большой
10431,2.61205547257,доираҳои
10432,2.20431261988,пурзӯр
10433,3.03600865059,поёнӣ
10434,3.3302218852,ботаника
10435,1.69655615292,alone
10436,1.64986406086,taxa
10437,3.62529102486,оҳу
10438,2.36032462804,иртиботи
10439,2.5575147088,node
10440,3.01465105435,артёмовский
10441,1.73674066833,father
10442,3.07904896792,катор
10443,2.47382400349,ka
10444,2.8574122205,мачлиси
10445,2.86021689695,сабр
10446,2.87363781043,ивази
10447,2.40841949082,mc
10448,1.94759080242,донист
10449,2.86557932583,уезди
10450,2.65484588526,зулфиқоров
10451,2.36317542631,tan
10452,3.20141172584,дӯзандагӣ
10453,2.83039712255,файлҳои
10454,2.24837138652,assets
10455,1.52426197171,responsible
10456,2.93039221281,солаги
10457,2.70795597451,вакилон
10458,2.51178059873,тақдим
10459,2.88710676515,действия
10460,2.64726363372,зулфия
10461,2.79976392164,бисёранд
10462,2.90017603438,касалии
10463,3.04359083171,маъдан
10464,3.1635959633,новости
10465,2.92449503199,очерк
10466,2.65104397258,оромӣ
10467,2.48841151196,абумуслим
10468,2.74183123848,bf
10469,3.2407685789,пока
10470,3.10137571482,доруи
10471,2.02099988742,leader_title
10472,2.08205433648,artists
10473,2.12615500479,comp
10474,3.42492541845,горки
10475,2.53385732228,босазо
10476,2.4659647889,hertz
10477,2.7845635193,коммунизм
10478,3.29249121205,владимирович
10479,2.74612462725,маблағҳои
10480,2.25949915589,moscow
10481,2.92304337757,ҳалокат
10482,2.31886194389,зулму
10483,3.10156136408,шикори
10484,2.92647795941,сайф
10485,2.58477876613,фозил
10486,2.5017898035,муваффақият
10487,3.21969378432,сергеевич
10488,2.87847985588,магдагачинский
10489,2.92383655531,касабаи
10490,2.76342284759,>}}}}
10491,2.80955474958,геологӣ
10492,3.06854131928,ереван
10493,2.9130456406,губернатор
10494,3.01039200011,компютерҳои
10495,2.54048477054,гӯянда
10496,3.240583688,луи
10497,2.72240188963,ох
10498,2.40887584618,newwithsimpleabbrs
10499,2.33326279882,таҳлилӣ
10500,2.51524140478,ассамблея
10501,3.20416822489,палов
10502,3.28551007996,даф
10503,2.86535242317,литература
10504,2.5237594565,молиявию
10505,2.80890193269,ошиқ
10506,2.71997923313,худашон
10507,2.94263833575,нобелӣ
10508,2.71909434222,додашуда
10509,2.90735279531,васли
10510,2.80012422861,c%d
10511,2.25249256034,card
10512,2.89718112503,элемент
10513,3.45985503524,далёни
10514,3.60236788634,гили
10515,2.37730735487,جمهوری
10516,3.24901815642,санта
10517,2.40621356548,ҷанбаи
10518,2.18836194581,мантиқӣ
10519,2.74864070598,удалению
10520,3.46673104922,пахтакорӣ
10521,3.10850342182,даниягӣ
10522,3.3964477193,анор
10523,2.4187825638,арзёбӣ
10524,2.16568682064,mandatory
10525,2.36030620926,jp
10526,2.85273423074,кинематографистони
10527,2.39933456569,cellspacing
10528,2.58523908759,намунае
10529,3.02933268959,баҳор»
10530,2.77676481219,муҳоҷирони
10531,3.03530643817,илтиҳоби
10532,2.96920977251,боғҳо
10533,2.97080533863,модуля
10534,2.99400401137,шоҳзодаи
10535,1.65696188899,daily
10536,2.63562645595,irc
10537,2.87453596283,российской
10538,2.89770570701,минбари
10539,2.57405131337,фарҳанг»
10540,3.24660567928,русского
10541,3.28115276847,видов
10542,3.06931001872,отображения
10543,3.00752739144,пиряхи
10544,3.35748868928,сим
10545,2.38785740726,бузургиҳои
10546,2.58560824796,gl
10547,2.56551226598,мадад
10548,2.71535936681,ҳаҷм
10549,2.18110749732,sportsperson
10550,1.73524328653,universiade
10551,3.16543306831,гарди
10552,2.99693709157,хониш
10553,1.73456252087,joined
10554,2.68826587321,сиёсатмадори
10555,2.0897861853,squad
10556,2.74718821721,милан
10557,2.16657430791,franklin
10558,2.57561493358,илҳом
10559,2.64983256452,шаҳодати
10560,2.89352830764,муҳаббат»
10561,2.59083400897,malta
10562,2.49599051542,сабк
10563,2.67333679906,амалкунанда
10564,2.52496113372,اللَّهُ
10565,2.26881976045,cl
10566,2.09719165417,money
10567,2.27406012645,obsolete
10568,2.88274300679,хумб
10569,2.45783511317,und
10570,3.0232328153,пионери
10571,2.23250022692,gender
10572,1.7241928555,traditional
10573,3.09946498715,п–ҷ
10574,2.89944817015,консертии
10575,3.09237738468,оин
10576,2.15727673599,festival
10577,2.77275686506,зарби
10578,2.19378303877,champions
10579,2.09970764942,idea
10580,2.16303778351,dialog
10581,2.69383995513,амалро
10582,3.0014998808,китобро
10583,1.7941531039,health
10584,2.31929538821,умумияти
10585,1.99127074265,quick
10586,3.07246919316,мактабҳо
10587,2.43587342613,adr
10588,1.74971461209,covered
10589,2.58261682891,dr
10590,2.83477991596,масҷидҳои
10591,2.81065627513,ашраф
10592,3.41369467234,ашк
10593,2.88591559927,ғадудҳои
10594,3.04030865679,сервер
10595,1.93421784993,server
10596,2.11263816676,formal
10597,2.67152050409,зимбабве
10598,2.90644414041,юнусов
10599,1.73170334025,bank
10600,2.50720872177,lithuania
10601,3.33130276241,гардани
10602,2.69133257193,хоҳам
10603,2.97478043718,ҷасади
10604,2.13133732536,digital
10605,2.73013820536,мерафтанд
10606,2.68327075361,илмӣи
10607,2.95148305629,синф
10608,3.00459196091,ой
10609,2.37009846457,usgs
10610,3.42907617818,моҳиҳо
10611,1.94696364868,tai
10612,2.64017639533,bonomi
10613,3.0758887665,геологияи
10614,2.61596204845,nc
10615,1.84391365936,structures
10616,2.45984595239,ҷолиби
10617,2.27092446239,ثُمَّ
10618,2.7181503722,шодравон
10619,2.84966715248,искандарова
10620,2.81042192923,вазирон
10621,2.98073948326,сарҳад
10622,2.98953475555,ғадуди
10623,2.57912490747,рўи
10624,1.83618623242,auxiliary
10625,3.00599608682,миррих
10626,2.69081298593,ҷинсии
10627,1.91233772197,establishment
10628,2.20795328441,таваҷҷуҳ
10629,3.16332625349,саҳрои
10630,3.19320004314,мемоланд
10631,2.64905618043,механизми
10632,2.69320860661,ҳуқуқшиносии
10633,2.62588603641,исломи
10634,2.85876750673,aҳли
10635,2.70670846078,забонӣ
10636,3.42322141791,мӯйи
10637,2.31719917099,rock
10638,1.96593227901,"inline,title"
10639,3.23532757846,нитроген
10640,2.91482768052,лутфулло
10641,2.30904434358,currentteam
10642,3.18174795176,баскетбол
10643,2.63722975871,фавти
10644,2.12771167789,"k,v"
10645,2.40727845826,thailand
10646,3.0922963436,востока
10647,2.90631242954,абр
10648,3.05048203582,созишнома
10649,1.94339231504,fails
10650,2.24908116369,svn
10651,3.22576177565,деҳаҳо
10652,3.12403630274,фоиданок
10653,3.11152824093,ос
10654,2.71347265352,роҳбар
10655,2.05416731462,userpage
10656,3.00199183473,майдонҳои
10657,2.53543627469,конференсияи
10658,3.28913179232,синт
10659,2.76439755213,амин
10660,2.56521713351,устодаш
10661,1.57595492604,trade
10662,2.00173435787,urban
10663,3.27096486031,кӯчаҳои
10664,2.47347436756,bi
10665,3.25432998183,қафо
10666,3.47643032489,мармар
10667,2.02659938533,arkansas
10668,2.51956334869,менеҷмент
10669,2.58789575144,махсусро
10670,2.84460963708,оман
10671,1.51775064656,fully
10672,2.69899864782,волидайн
10673,2.26462636108,ошкоро
10674,2.96800378724,против
10675,3.28900045021,поин
10676,2.51031327723,санҷиш
10677,1.42252804393,recognized
10678,2.11535362295,principal
10679,2.98449701934,амрози
10680,1.81945041344,sentence
10681,1.93782131946,seat
10682,2.11370034096,broken
10683,1.93197511784,build
10684,1.97369443434,philosophy
10685,2.62370855932,арабиасос
10686,1.87941389371,ethnicity
10687,2.97165677528,субтропикӣ
10688,2.89374120996,"шуд,"
10689,2.66179802755,хукумати
10690,2.67689701723,ҷузъҳои
10691,2.86897238558,муассиси
10692,2.08505793695,listtype
10693,2.84647427916,сохтанд
10694,1.88649598483,someone
10695,2.67134693203,навиштаанд
10696,2.92855824093,меъмори
10697,2.92496853117,и т
10698,3.08477943447,барфӣ
10699,3.25789578144,списки
10700,2.80158707127,пешдодиён
10701,2.54216536663,à
10702,2.76022143008,кувейт
10703,2.91046675935,физик
10704,1.47132937547,became
10705,2.88051932215,сайта
10706,2.6563338028,зумраи
10707,2.29011533031,ҷалби
10708,2.33639494267,халқро
10709,2.61522269799,cos
10710,2.92457657706,файла
10711,3.00176660494,алломаи
10712,2.2776742516,خلق
10713,3.23516850924,нону
10714,2.96371109612,случаев
10715,3.46711170408,шамъ
10716,2.85907639507,airplane
10717,2.9747802023,муллоҷонов
10718,2.87519324532,имён
10719,2.48299425089,тарз
10720,2.36912941922,ҳикмати
10721,2.59090349555,hirth
10722,2.29602788558,хосса
10723,2.73768354041,нигоҳдории
10724,2.37839290469,champion
10725,2.90589411002,вожаномаи
10726,3.11004461101,кагошима
10727,2.96215534964,химиявии
10728,2.96482792172,шифобахш
10729,2.10483465577,met}s
10730,3.07825242833,фан
10731,2.44537471574,мамлакатро
10732,1.76022512945,denomination
10733,1.56140662427,maintained
10734,1.91139343356,connecticut
10735,2.45918912833,технологӣ
10736,2.37307471075,асоснок
10737,2.44995297963,pint
10738,3.62379454457,високово
10739,2.71321321573,ғуриён
10740,3.14891673144,реал
10741,2.65933177873,буддо
10742,1.88234739178,programme
10743,2.88381359256,блоки
10744,2.55771868974,интишороти
10745,2.93292692394,ҷурҷ
10746,3.32515361569,ними
10747,3.22188945637,шалғам
10748,3.62607172572,пол
10749,2.35100526517,ipv
10750,3.35988068957,раҳо
10751,2.66465192145,snaks
10752,1.85746981028,chain
10753,1.83996750361,richard
10754,2.60139511854,тобеияти
10755,2.35564860556,debug
10756,2.95500504535,коллеҷ
10757,2.68619459538,возможность
