Unnamed: 0,estimated-concreteness,word
15620,2.33305878318,ronda
15621,2.57801870517,bax
15622,2.44964691503,genesee
15623,1.9482559805,chiqarilib
15624,2.61765293982,tomonini
15625,3.2105857282,nérac
15626,3.65581061268,musahhih
15627,3.00502416184,makr
15628,2.67399906866,pacific
15629,2.54328633102,bozorlar
15630,3.70714520423,chelyabinsk
15631,2.89589611205,direksiyasi
15632,2.26697856321,oʻrnatishga
15633,3.44318694998,qoʻlyozmasi
15634,3.26662379392,xromit
15635,2.77482187273,qarshisida
15636,2.13638014476,sheʼrlarini
15637,1.83777613401,muhimdir
15638,2.52248473513,agronomiya
15639,2.53959110396,toʻntarishidan
15640,3.33218659574,hasharotlarni
15641,2.49757552385,yoshlarning
15642,1.95505127579,finalga
15643,3.06357778359,polshaning
15644,2.22934973389,full
15645,2.39648167887,biografik
15646,2.6580979401,urtacha
15647,3.44085363367,pianinochi
15648,2.07116063033,ishsizlik
15649,3.01334998981,jeff
15650,2.82568690399,qoʻldan
15651,1.87043841191,goʻzalligi
15652,2.76344220337,kislorodli
15653,2.928755845,diagrammasi
15654,2.73067025688,amudaryodan
15655,2.42466991754,hududlaridan
15656,3.17154462078,qiziloʻrda
15657,2.60600280831,tekshirilayotgan
15658,2.69873163004,qoʻyishi
15659,3.27727498323,molyer
15660,3.2975714121,noguera
15661,1.77329267201,individ
15662,3.6823145001,xonadan
15663,3.01506711691,quruklikda
15664,3.24075081696,terida
15665,3.29459868802,craven
15666,3.3267952421,duplin
15667,3.18447703036,kesiladi
15668,3.15632938047,xonlar
15669,2.87511129766,narniya
15670,3.0983897097,qatorlab
15671,3.04694815785,induksion
15672,2.88175461606,dotsenti
15673,2.81577084521,toshqin
15674,3.89157454798,uyroʻzgʻor
15675,2.32719694387,ridan
15676,3.63247006985,mozor
15677,2.57491564777,bxsr
15678,2.04699319695,buzilganda
15679,2.17721330179,mavzulari
15680,1.7324880364,aralashuvi
15681,3.52382770991,adair
15682,3.37653238665,pak
15683,1.76035907107,chiqishni
15684,1.77740597406,cheklanmagan
15685,2.56431323183,xodimning
15686,3.47697897038,chakana
15687,3.56129646375,karnay
15688,2.5632017924,turmushda
15689,2.30595595863,%i
15690,2.39339967255,takrorlanadi
15691,3.56909815193,pashshalar
15692,3.25932858362,xovos
15693,3.5431643641,blair
15694,1.69123043988,yakun
15695,2.86246695663,alayhi
15696,2.03919251582,yoʻqotdi
15697,2.3221367212,qarindoshlik
15698,2.9719104916,darvozalari
15699,3.42636428719,taksilar
15700,2.51887098754,search
15701,2.03282958951,surʼatlar
15702,2.53236174409,great
15703,3.46088213953,qirgʻoqqa
15704,2.66305771178,britaniyadagi
15705,4.52478120234,luna
15706,2.84088890072,asab
15707,2.76119392056,faqih
15708,3.70602112686,idishlarga
15709,3.0630127517,sanktpeterburg
15710,2.95856169354,aʼzolarga
15711,2.78199713668,ertagi
15712,4.41669945382,oʻymakori
15713,2.22082126023,atalishi
15714,2.48126786868,kopengagen
15715,3.44048288702,gipofiz
15716,3.36624813656,klavishlar
15717,2.62618431402,vohalarda
15718,2.83927887415,keys
15719,1.78813889992,vataniga
15720,2.7387175231,yoʻlni
15721,3.21115284858,regbi
15722,2.10077608409,yaratishgan
15723,2.47441576795,tekisligidan
15724,2.76438593593,hujayralarda
15725,3.46325709367,dirijyori
15726,2.48958608908,shodlik
15727,3.10342814572,kyrgyzstan
15728,2.15134851763,bajarilishini
15729,2.78056073946,valent
15730,2.43943775705,tumanlarda
15731,2.12363062978,mohiyat
15732,1.98591485232,o‘zidan
15733,3.29294593435,toshli
15734,2.79110344715,qo`shma
15735,2.42714622164,qoidaga
15736,2.10614344099,bogliq
15737,2.83158124714,kapitan
15738,3.00116357191,oʻlchab
15739,1.87510495379,umummilliy
15740,3.05725418826,qo‘shinlari
15741,2.8498594266,separator
15742,2.9728638913,elda
15743,3.21834803382,radiotoʻlqinlar
15744,1.62365522932,ketidan
15745,1.5296341895,borishini
15746,2.62373107555,delle
15747,2.64455575742,standard
15748,2.70772622752,haguenau
15749,3.01883986642,yujnogo
15750,3.08975722928,sogda
15751,2.66884701059,lua
15752,2.84619750701,qabilasining
15753,2.49907846982,same
15754,2.64370606997,xodimlarining
15755,2.57487237401,chaqirilgan
15756,2.87817475297,tergovchi
15757,2.97733455415,profilaktik
15758,1.82380297604,mafkurasi
15759,2.50710184087,darsligi
15760,4.09520800095,kak
15761,2.69111269924,oʻrmonlarida
15762,3.33973535415,shtatlar
15763,2.10988814353,lays
15764,2.25990164351,boʻlmas
15765,2.75191105074,mavsumi
15766,2.98403863093,muskullarining
15767,2.97520942819,qiyshiq
15768,2.74339729844,человек
15769,2.7610448101,sinflari
15770,2.90096169745,woods
15771,3.55140307649,fokus
15772,3.88892818739,hamir
15773,2.34247347948,ronald
15774,2.71343994006,%o
15775,2.60845899161,shou
15776,2.6613353467,parametr
15777,2.59570650441,rudalarining
15778,3.33980115822,hg
15779,2.21683614932,qolmagan
15780,3.50737954272,madazimov
15781,1.89422280255,boshqarishni
15782,3.90877174873,sardoba
15783,2.54458098802,qisqartma
15784,2.39636587553,hohenlohe
15785,1.62087718214,koʻlamli
15786,2.58655323478,stein
15787,3.45627338861,boʻyash
15788,2.19826270939,mehnatkashlari
15789,1.88133472031,foydalanishda
15790,3.18584990929,konimex
15791,2.44231097217,chiqarilayotgan
15792,3.00025887398,hun
15793,2.63821539434,scheibbs
15794,3.00967753395,ishtixon
15795,2.3597588782,zarracha
15796,2.98822799512,#ccd
15797,1.8085190529,susayishi
15798,2.38181546477,все
15799,2.4739043942,hujjatlarda
15800,2.94214002634,pravoslavlar
15801,2.84018462094,tiladi
15802,2.59221076003,harakatsiz
15803,2.38178068754,bulinadi
15804,2.78217764643,akkad
15805,2.71263470611,tenglamalarni
15806,2.41885593493,bosqinchilarga
15807,2.69817669528,edition
15808,3.39105579336,choʻllar
15809,2.57618203069,kpss
15810,2.48899693702,shveysariyalik
15811,3.31545766721,eshituv
15812,1.87295042705,soʻzsiz
15813,1.76668752941,tiklanishi
15814,1.96118355893,tiklanib
15815,1.96353706511,qaratiladi
15816,2.15742849977,yetganda
15817,2.73899540621,salib
15818,3.18157966828,signallarini
15819,2.40681787849,turkumida
15820,2.52588090501,limit
15821,3.31287565241,lub
15822,2.10151405056,diskret
15823,2.68470553121,sanskritcha
15824,2.88590815906,yuraktomir
15825,2.76798754604,qirgʻoqlarida
15826,2.53718999343,qabilalaridan
15827,2.61639936019,afsonasi
15828,2.43080922516,boshlaganlar
15829,3.13057701343,vulkanogen
15830,2.05067194249,jadalligi
15831,3.33813532114,avtotransport
15832,2.48248557549,ismini
15833,2.55784654683,amerikadan
15834,3.34716047904,suratlari
15835,3.29597406379,bb
15836,2.92031613735,fuente
15837,2.73720410434,oshi
15838,2.88023624433,ruanda
15839,2.15232127175,funksiyalarni
15840,3.15147564511,izi
15841,3.40385557177,oktava
15842,2.32001534358,almashinadi
15843,2.50462104156,massiv
15844,3.19545184504,vulkani
15845,3.14398597005,messi
15846,3.07431694177,lashkarboshi
15847,2.494838926,tojikistondagi
15848,2.76591421346,ijrochilar
15849,2.6832528934,inshootlarini
15850,3.25112980896,anjeles
15851,3.60270339902,doʻkonlari
15852,2.93005169178,hunlar
15853,2.21513454061,isbotlab
15854,2.18387481889,mode
15855,2.79026810431,nurlarini
15856,2.90276260162,tushganda
15857,2.53820044957,minnesotaotter
15858,2.64289754552,rangeiz
15859,2.02492091794,yaratganlar
15860,3.20424559922,uyjoy
15861,2.59206097605,offenbach
15862,2.4222482428,af
15863,3.15734603269,kalkutta
15864,1.37081041372,haqiqatga
15865,2.83172059875,qoʻpol
15866,2.34180392052,categories
15867,3.33964713095,anod
15868,3.22599573376,villach
15869,1.52501811522,dunyoqarash
15870,2.26432774112,maʼnoli
15871,2.92279535429,siya
15872,2.65861467423,tebranishlari
15873,2.5495942784,melioratsiyasi
15874,1.69475753173,tushunib
15875,2.66502193646,dengizidan
15876,2.83793897486,olovli
15877,2.11809065462,holatlarni
15878,1.88711019485,taqsimlangan
15879,3.3313690534,nasoslar
15880,1.74998314617,murakkabligi
15881,4.05793720307,changʻi
15882,2.98076806101,karlos
15883,2.63881908337,turkiylar
15884,2.54955402002,mida
15885,2.62009749898,ksa}}
15886,2.35370454473,majmuini
15887,2.36963596014,berganda
15888,1.98210906916,sharoitlarni
15889,3.59010072185,biti
15890,3.14411328878,oilaning
15891,2.59813687937,savol
15892,3.21903684806,tubidagi
15893,2.49243601363,yozuvchilarning
15894,2.53491407636,harper
15895,3.27699903379,kassiopeya
15896,1.85611353394,taʼriflanadi
15897,1.97229097305,fanida
15898,3.16734345667,mangʻistau
15899,3.3451610052,plakat
15900,2.04092089877,deyishadi
15901,2.55987822978,qoʻyishga
15902,2.39271519883,aminlar
15903,2.8793596604,hunarmandchiligi
15904,2.9555985856,sioux
15905,2.4561058133,gexgex
15906,2.22736936978,usullarida
15907,2.53887439793,lissabon
15908,2.15751117422,yaqinlashib
15909,3.1299652634,paxsadan
15910,2.80916841524,xks
15911,1.68624813366,zamonida
15912,2.24571721013,kilinadi
15913,3.06991077196,ron
15914,3.13111102257,melburn
15915,2.51862176286,kristallarning
15916,3.69488552179,traktorlar
15917,1.96127091074,manfaatini
15918,2.19494499506,eshitgan
15919,2.30520732122,baʼzilarida
15920,2.27821385331,tanishadi
15921,2.64861225224,renta
15922,2.40923335241,laufen
15923,2.8287832125,gü
15924,3.45755759324,dispanser
15925,3.32665694751,oqsoqoli
15926,3.15513969382,arterial
15927,1.87428875092,texnologiyasini
15928,3.38567077702,zotlar
15929,2.65040264838,kitobining
15930,2.30205926291,lirika
15931,2.88200876333,maz
15932,2.06105818556,majburiyatlarini
15933,2.15727413267,vakillarini
15934,3.39711425854,trolleybus
15935,2.78330420479,deformatsiya
15936,2.52397794968,o‘g‘itlar
15937,2.6929797282,saroyda
15938,2.46037605535,taqdirlandi
15939,2.87514160175,sultonlar
15940,2.15145289026,yoyilib
15941,2.70284554133,risolai
15942,2.09030916768,birligini
15943,3.21556558831,botiqlar
15944,2.98117421651,qoratov
15945,2.95824781302,otajonov
15946,2.34263517925,allohdan
15947,2.69023443613,kb
15948,2.65959151123,harom
15949,4.04885664158,matodan
15950,2.31238168559,mutatsiya
15951,2.49005408648,tarixchilar
15952,2.34997765443,tangri
15953,2.01386367764,turishini
15954,3.02914196307,oʻyinchisi
15955,2.28123548933,#b
15956,1.90791047637,qilmagan
15957,3.2963968486,kurila
15958,2.70634752561,muhaddis
15959,3.05188294007,sochineniya
15960,2.54883699273,yadroning
15961,2.19000193624,yaxshilanadi
15962,2.53601776742,ekvivalent
15963,2.79988224288,redon
15964,2.66420464027,zr
15965,2.53779065794,standartlari
15966,1.97726318278,borliqni
15967,2.67232745188,dave
15968,2.28914257017,ezgulik
15969,2.68753134388,ozon
15970,2.96704528119,shayxontohur
15971,3.5015834381,nt
15972,2.50487933643,xamda
15973,3.53163199465,poʻlati
15974,2.83008594363,teorema
15975,2.46369961816,hard
15976,2.92802564654,miesbach
15977,2.24479131612,uchinchisi
15978,1.83939412744,isteʼdod
15979,3.42971282054,barton
15980,2.75088642962,mikroorganizmlarning
15981,2.86194816285,mifflin
15982,3.29192748639,toʻkilib
15983,2.63662786899,germaniy
15984,2.49622948442,organlarning
15985,3.07606798533,eshittirish
15986,2.82106078986,waldenburg
15987,2.54311975466,albomning
15988,2.69243978305,jabroil
15989,2.48546491774,must
15990,2.19287524473,tomorqa
15991,2.1910169649,qoʻllanildi
15992,3.61603073278,mineras
15993,2.87735322373,cuencas
15994,3.45990893442,atir
15995,2.43024027748,nizolarni
15996,2.63916628631,changes
15997,3.37605652104,gordo
15998,2.12801813069,oʻzgartirildi
15999,3.12839336264,qoramolchilik
16000,3.59576190579,yukni
16001,2.31596036297,arz
16002,2.1816419495,koʻzlab
16003,2.83531997111,schrobenhausen
16004,2.57225748523,shotland
16005,2.67881051694,geom
16006,2.21384978146,hamohang
16007,2.53472179918,already
16008,2.17670568795,insonlarning
16009,2.65540736496,boʻli
16010,2.99637011941,amaldor
16011,2.60299818629,antigua
16012,3.19255740804,o‘rinbosari
16013,2.19318072257,avvaldan
16014,3.24661370845,koʻchat
16015,2.78160773336,statik
16016,3.22674432428,qirgʻoklari
16017,2.77304841607,collin
16018,2.27310208114,belgilagan
16019,2.85979573864,maktabdan
16020,3.45978690434,ekran
16021,1.77967130115,oqibatlarini
16022,3.25255279087,aksh
16023,3.01089502588,mevalaydi
16024,3.11408567342,qatnaydigan
16025,2.86323823391,quv
16026,3.35261089614,legirlangan
16027,2.4581894253,o‘zbekistondagi
16028,2.76137054241,tojiboyeva
16029,1.8241554465,zidan
16030,2.18088918576,class_rules
16031,3.13229674574,calvert
16032,2.48420331464,uzunligini
16033,2.4921505975,olingach
16034,1.82413497436,kelmaydigan
16035,2.04499866612,barbod
16036,3.32352811122,ketmon
16037,3.29130170354,siyoh
16038,3.27300006843,jom
16039,2.86418320201,chiqaruv
16040,2.28408504737,kelishuvi
16041,2.66012503538,muhammadxon
16042,1.96137115251,boʻlishicha
16043,2.9143390647,oʻtka
16044,3.61607860246,uchqun
16045,2.64538019105,qalbi
16046,3.74781689797,bekat
16047,2.04838180297,haqini
16048,1.99618851135,muammosini
16049,2.4829877326,freudenstadt
16050,3.24647866967,uchidan
16051,2.89881894441,malar
16052,1.44165101015,ekanligiga
16053,3.43357011087,kuchlanishli
16054,2.87093065118,tahrirlash
16055,3.39288994937,doridarmon
16056,2.33221915434,xiroj
16057,2.18559655326,iborasi
16058,3.22631131387,qandolatchilik
16059,2.86728891529,tolosaldea
16060,3.38070591346,zambiya
16061,2.19042836794,koʻrsatildi
16062,2.19658243094,hokimiyatning
16063,3.0585454124,samdu
16064,2.59324955154,golden
16065,3.61947037956,koʻkat
16066,2.02191690408,yutuqlarga
16067,2.83239514604,gʻazna
16068,2.76518624332,travis
16069,3.37162613363,biriktirish
16070,3.48001831271,eshigi
16071,2.90819805508,barbastro
16072,3.4528521924,uysozlik
16073,3.25465538438,arsenal
16074,2.21578738572,ifodalashga
16075,3.03583364513,ensiz
16076,2.60409647806,qabilalardan
16077,2.16999410316,moʻgʻullarga
16078,3.13381426805,tanzaniya
16079,2.36453695617,oʻlkada
16080,3.48141149125,qabriston
16081,2.52720012426,koʻngilli
16082,2.59895695155,tashishga
16083,2.68922444618,hujayralardan
16084,2.67772743672,issiqsevar
16085,2.74182734207,natriyli
16086,3.18864441785,tekislash
16087,3.15463984851,olovbardosh
16088,3.54127732684,chopiq
16089,3.99706153457,qafasi
16090,2.43923636997,aʼzolariga
16091,3.07439028142,usimliklar
16092,4.25937838039,kapalak
16093,3.46250010106,ravenna
16094,3.07007084785,poydevor
16095,1.8143609879,siyosatda
16096,1.90587083588,tasdiqlandi
16097,2.55758293178,charlz
16098,3.62488222606,bogʻchasi
16099,2.88544610407,moesa
16100,3.06290050612,missuri
16101,2.83611848213,baroqxon
16102,1.79090462365,lisoniy
16103,3.35335596342,semurgʻ
16104,1.82670422265,jamiyatiga
16105,2.48559717687,shakllarning
16106,2.7465465228,iskandarov
16107,2.35441936821,demokratlar
16108,1.48562652542,akliy
16109,2.53740675711,talon
16110,3.36463683732,shelf
16111,2.26244729794,dominant
16112,3.09607849295,qaroqchilar
16113,2.56196079071,poʻstidagi
16114,1.76967260143,qudratini
16115,3.6745420718,jung
16116,2.61397047266,phtml
16117,2.73615540548,tolib
16118,3.30186078013,gʻazalkent
16119,3.59079578275,erkaklari
16120,2.68363080581,rtveladze
16121,2.78908239831,bobojonov
16122,2.77209346499,kunning
16123,2.95410151518,razryadli
16124,2.81483042748,ambert
16125,2.66631520913,massivlari
16126,1.61956752472,tanqisligi
16127,2.66646471761,qoʻshiladigan
16128,2.49522976626,lalmi
16129,3.40016939289,egilgan
16130,2.57230950762,raydi
16131,2.53688854876,hirotda
16132,4.31331288441,mahkam
16133,2.88277938792,tarqatuvchi
16134,2.37717462777,kismini
16135,2.70354607458,ayb
16136,3.95200079449,vertolyot
16137,1.47824557844,anglab
16138,3.24241281416,henares
16139,2.1035010957,ilmlar
16140,3.6099286021,lak
16141,2.57744413225,yillikdan
16142,2.17719806424,uslubining
16143,2.36565259051,taʼminlagan
16144,2.35949818383,forst
16145,1.783801941,taqsimlanishini
16146,3.15205562294,gumbazsimon
16147,3.44508152728,masjidning
16148,2.89816292143,bajara
16149,2.62206446405,hijoz
16150,2.56523154073,ib
16151,3.40469144941,izolyatsiya
16152,2.8720739727,muzeyda
16153,2.05174933358,pope
16154,2.30048911415,absolyut
16155,4.18117017097,burgo
16156,2.67246198342,ekishdan
16157,2.5230909879,jara
16158,1.99629979533,tasarrufidagi
16159,1.81162082869,maqsadiga
16160,3.7838430428,nematodalar
16161,2.30584497207,ahd
16162,2.74535795133,digital
16163,3.60646746048,kt
16164,2.94324735625,forks
16165,2.80559845841,bag
16166,3.35045051147,frauenfeld
16167,3.2583894777,choʻllari
16168,2.75431483295,arifmetika
16169,2.78909500467,sertepa
16170,2.33349658205,yukrri
16171,2.43232399027,ajratuvchi
16172,2.33450646388,yoʻnaltirish
16173,2.82049131247,solinadigan
16174,2.34475322692,царь
16175,3.70164240824,sig
16176,2.97414968103,covington
16177,3.01084441631,choʻlida
16178,2.15432337074,qoʻllashga
16179,2.79650310207,lavozim
16180,1.74788485151,tasdiqladi
16181,3.08566017744,sharshara
16182,2.40000799813,fizikasiga
16183,2.55533558237,eshitib
16184,3.268793537,anhor
16185,3.03793552863,kursini
16186,3.09215441703,gm
16187,3.02043825614,kalinligi
16188,2.6425802364,jamoadagi
16189,4.21702555707,chok
16190,1.66702525099,doirasidan
16191,3.95389413006,qirqib
16192,2.3387617024,elementlarini
16193,2.08664116688,meʼyorlar
16194,3.07859877481,koʻprigi
16195,2.44895409229,word
16196,3.25831672352,telemarkaz
16197,3.1610499281,qoʻzgʻatuvchisi
16198,2.67518490539,kabila
16199,3.37442384746,kultura
16200,4.2211930995,arra
16201,3.29065163017,yuvuvchi
16202,2.57078762267,gravitatsiya
16203,2.85854684345,fondlari
16204,2.84147524303,makkada
16205,2.68915510414,narshaxiy
16206,2.8224667811,tilshunoslikning
16207,1.74256798393,etilishini
16208,2.57813093196,april
16209,2.64240790219,nabiyev
16210,2.72191818924,yurtlarining
16211,3.33731760974,qoraqaragʻay
16212,2.68079620282,prk}}
16213,2.20579406662,kechirish
16214,2.6775500523,ʼ
16215,2.85037897335,shamsuddin
16216,2.67169407661,minerallashgan
16217,2.44960501046,elementlarining
16218,2.5296646377,gyote
16219,1.9160471996,bilishi
16220,2.43740977825,esib
16221,2.4416974413,quvvatiga
16222,4.13368893449,gʻaltak
16223,3.05144854559,meʼdaichak
16224,3.19647852571,plastinkasimon
16225,1.7809204915,jamiyatga
16226,2.58981204771,sharafuddin
16227,3.2651080456,lahja
16228,3.39847916122,konstruksion
16229,2.68375377457,xal
16230,1.88866269385,were
16231,3.00020819709,magistrali
16232,3.05758077612,qorakoʻlchilik
16233,2.47666876365,rr
16234,3.07030392191,paso
16235,2.479741996,runtime
16236,2.70141268695,джон
16237,1.68421402412,keyingina
16238,2.22462089731,ajratilib
16239,2.28022816006,hududdagi
16240,3.5084281888,qizaradi
16241,2.28716374483,mifologiyasida
16242,2.38949161137,radikallar
16243,1.88002218718,zoʻravonlik
16244,3.1830169405,qilmoq
16245,2.80945310417,markasi
16246,3.45517944422,zumrad
16247,2.9351229675,masshtabli
16248,2.34097244834,shadi
16249,2.71589214492,begi
16250,2.60599948211,boʻlimlarida
16251,2.72436072468,kattalashib
16252,2.35457479738,atamalar
16253,3.51285830883,akatsiya
16254,2.91930360406,premyer
16255,2.17022431283,kategoriya
16256,3.20147772086,qoʻrgʻonbozor
16257,3.19839424774,arno
16258,2.58867288699,fazalar
16259,2.45417590188,nazariyotchisi
16260,2.88233604975,profili
16261,2.9428935484,yotqiziqlaridan
16262,2.41441705104,taʼsirlar
16263,2.50960327835,turnirda
16264,2.53334485355,koʻrsatayotgan
16265,2.96899862936,omsk
16266,3.35695480807,roʻvaksimon
16267,3.14126585939,terek
16268,3.58429791838,loviya
16269,2.72800862653,balandliklar
16270,1.9540868469,funksiyalarini
16271,2.56650847421,umarbekov
16272,2.60753058568,asror
16273,2.10083137099,ev
16274,2.71190225201,samarqandlik
16275,3.24859751467,barry
16276,3.26081905819,qoʻltigʻida
16277,3.13090604022,magny
16278,2.97133626869,obidov
16279,3.38785897538,shams
16280,2.27109429314,mamlakatlaridagi
16281,3.00992466383,ajdar
16282,2.5631360475,choʻzilib
16283,2.91477056142,emlash
16284,2.51576522568,wolf
16285,1.8451195169,maqsadlarga
16286,2.5284789925,yozuvni
16287,2.90752573837,mollarini
16288,3.06992217884,urartu
16289,2.99116157111,elita
16290,2.38713156168,koʻpaygan
16291,2.99679276186,latin
16292,2.74621534652,tildan
16293,2.20867136722,berganlar
16294,2.7106347724,soʻzlarda
16295,2.19600029083,sidan
16296,3.45936530618,но
16297,2.55385901205,turni
16298,2.70776231838,imzolagan
16299,2.91112591694,zarbdor
16300,2.06749013547,bo‘lmaydi
16301,2.35011490766,organlarini
16302,3.10316691079,oʻtkazgichlar
16303,3.78909123155,gʻozi
16304,2.5904094581,soʻzlaridan
16305,2.41746978252,tezlanishi
16306,1.90737792434,nazariyalar
16307,2.94281194102,qoʻqonga
16308,2.56419143199,noorganik
16309,2.17208185152,etika
16310,2.50682080082,respublikachilar
16311,2.5461543298,yetilishi
16312,2.63106698336,xadicha
16313,2.43213976283,sharhi
16314,3.67200467165,sʼyomka
16315,2.69593710573,sydney
16316,2.69084005308,microweb
16317,3.39367610841,qayrilgan
16318,2.14955395556,yutgan
16319,2.56873783457,rimning
16320,2.92986697233,festival
16321,3.35811888889,leo
16322,3.74766554439,qog‘oz
16323,2.73779078273,zokir
16324,3.05950764478,shokir
16325,2.66876033663,marko
16326,2.88746607397,kislotaga
16327,2.153049594,tasdiqlash
16328,2.36776019762,becker
16329,2.49448268842,maromda
16330,3.60252785258,savat
16331,2.89174195251,das
16332,3.28733313655,woodbury
16333,3.85233125859,oka
16334,2.17147518415,tiklanadi
16335,2.86711557896,итальянский
16336,2.47057099728,doktorlik
16337,2.13398472121,argument
16338,4.3469029331,sato
16339,2.44392432995,kislotalarda
16340,2.9544120445,billy
16341,2.4569255228,aylanadigan
16342,2.62906535525,erimaydigan
16343,2.5935022187,antitelolar
16344,2.93790814396,ulgurji
16345,1.8025843974,hayotdagi
16346,2.67599365706,qoratuproq
16347,2.17591832221,born
16348,2.5710683856,qirolichasi
16349,2.58905912185,sanʼatkor
16350,2.68676448666,край
16351,2.57974796396,nasri
16352,2.95441532975,koʻrsatuvlar
16353,2.71175720609,tof
16354,2.98988331554,pasport
16355,2.94973942841,hokimlik
16356,3.01063048896,onaning
16357,3.02407316726,kvartet
16358,1.67593867888,ashaddiy
16359,3.6547626084,qayir
16360,2.33198809895,nazarboyev
16361,3.18956322256,oʻgay
16362,3.04281393278,chilar
16363,2.12024853052,ilmini
16364,2.39781886585,hindistondan
16365,1.88261406882,suveren
16366,2.46018607488,gießen
16367,2.69098710565,boshoqli
16368,2.38390264794,huquqshunos
16369,2.52635420228,petrov
16370,2.55693052781,maqolalarga
16371,3.0683420112,pallars
16372,2.33684780279,institutlarida
16373,2.64837438567,geologiyasi
16374,2.15524885848,oʻsishini
16375,3.02222173589,„oʻzbek
16376,3.28388227467,sershira
16377,2.41652479981,ko‘chib
16378,2.51574800933,egasiga
16379,3.19533846505,sariqamish
16380,3.59333274742,kompas
16381,3.48156302225,jihozlanadi
16382,2.47402088832,wz
16383,2.38232028886,mexanizmlarini
16384,2.25980790827,mavzuidagi
16385,3.14115817372,stevens
16386,3.00451203645,literatura
16387,3.2224150253,borealis
16388,3.01002161239,oʻlchashlar
16389,2.88936201766,hunarmandchilikning
16390,1.67820478889,berishini
16391,2.66336514841,joylarini
16392,1.99525506244,mustaqillikdan
16393,2.88557080336,down
16394,3.30265096217,qavs
16395,2.80768376064,filmlarni
16396,3.31667369809,nayman
16397,3.57483606997,lichinkalar
16398,2.58767317934,errors
16399,3.11967110814,sepiladi
16400,2.09174000784,vaqtvaqti
16401,2.44385796046,aralashtiriladi
16402,3.69974151057,kamar
16403,3.02181164897,shak
16404,3.57973322545,prizma
16405,2.4312757829,cat/
16406,2.58346212758,syurix
16407,3.87401662967,qoziq
16408,2.10758263337,mezonlar
16409,2.98434701462,tushuvchi
16410,2.28456731207,mahkum
16411,3.33701101442,weld
16412,2.62189112041,tenglamani
16413,3.70676487724,yesy
16414,3.59849899897,alla
16415,3.16439138472,maqol
16416,3.08606113788,taymir
16417,3.11516907054,spartak
16418,2.48896088569,betxoven
16419,2.74650604698,samarqanddan
16420,3.23155957659,miniatyuralar
16421,2.42355221338,mav
16422,3.6602677292,rasmi
16423,2.62689199924,sharqsa
16424,3.48675802716,ovchi
16425,3.2219419914,oʻralib
16426,2.48788024242,sharhlar
16427,2.66525794176,yirikroq
16428,2.99190726165,hidoyatov
16429,3.19217810903,oʻsimlikshunoslik
16430,2.40178479636,mavqeiga
16431,2.83129598462,atlético
16432,2.87645820707,ozarbayjonning
16433,3.50115622636,ktlari
16434,3.42806836981,glitserin
16435,2.32957405633,bardosh
16436,2.66995283296,stronsiy
16437,2.42593167311,kuchlanganligi
16438,2.30669985424,guruhlarining
16439,3.1271380062,ichakda
16440,2.36274417631,afinada
16441,2.81803402401,palau
16442,3.0731447971,maestrat
16443,3.29822559258,pemiscot
16444,2.9385671237,qoʻriqxonalar
16445,2.67730802634,jadvalining
16446,2.94857663283,maqolaga
16447,2.98983483418,shirvon
16448,3.77637989505,zardob
16449,3.22743909264,ostin
16450,3.66001943139,panja
16451,3.43180913061,qizamiq
16452,2.1686059199,takrorlanishi
16453,3.23576344226,stadionda
16454,2.46758713508,kubogida
16455,2.17004461428,davlatlariga
16456,2.80049676558,yaltiraydi
16457,2.25600301632,qoʻyilmaydi
16458,2.78474264032,darvesh
16459,2.20498917544,vest
16460,3.60465970784,terisidan
16461,2.56320508542,vazifasida
16462,2.44415676762,tovarning
16463,2.64094160102,fayzullayev
16464,2.36183745114,kunlarda
16465,3.50656589771,akustika
16466,2.44860836243,ajdodlar
16467,2.46852964681,o‘rniga
16468,3.06106628285,muzliklarning
16469,3.31086729289,oʻzan
16470,2.78355018891,tranzit
16471,3.07493960245,mad
16472,2.29248299066,shaxsi
16473,2.01657432119,talaygina
16474,2.77108659205,kleve
16475,3.69198685905,murabbo
16476,3.01153567653,suyuqlikning
16477,2.82802461012,o‘simliklarning
16478,2.69922892994,chambers
16479,2.20249984279,navlarni
16480,2.5258102641,ifodali
16481,2.88856771417,mudir
16482,2.42991691995,uzbekiston
16483,2.43382725336,mev
16484,2.57830421116,following
16485,3.12741905837,manjur
16486,2.10068344446,zararni
16487,2.64426745322,abdulqodir
16488,3.97633641739,nayi
16489,3.43802549865,lampalar
16490,2.37820186715,turishga
16491,2.75018769564,buxorodan
16492,3.05253410934,zavodlarida
16493,2.46169080147,qismati
16494,3.0342149998,teltow
16495,3.28328594563,gurlan
16496,3.87938515254,peshona
16497,3.05741964548,tt
16498,3.07598855015,anbar
16499,3.11041738349,tanglay
16500,4.00043263946,halqum
16501,3.37852978862,konservalari
16502,2.68470026767,ax
16503,3.39448645916,tobago
16504,2.30306845302,edge
16505,2.76165782624,fondlar
16506,2.82183015112,ovqatni
16507,2.04709281083,paytlarida
16508,4.0015360532,yoʻlbars
16509,2.460819949,modellar
16510,2.03653983021,tushunarli
16511,2.68167909478,embrional
16512,2.92203085252,jarliklar
16513,2.43045783866,nowrap
16514,3.30022410161,gavhar
16515,3.25934124087,yoʻlagi
16516,2.16055037255,открытие
16517,2.15203180406,_yili
