Unnamed: 0,estimated-concreteness,word
7144,3.49191951465,ආක්ටික්
7145,3.04137347615,හතක්
7146,2.51625778634,නොපෙනෙන
7147,3.03104562422,වේදනා
7148,2.87392448431,georgia
7149,3.27512613638,ලක්ෂ්‍යය
7150,2.59931480333,දෙයකි
7151,2.94709486704,මත්
7152,2.1495373148,parentheses
7153,3.38463517224,මත්ස්‍ය
7154,2.74758590027,අටක්
7155,3.9614720863,ගෙඩි
7156,2.40839369829,soon
7157,2.79791334415,ඔව්හු
7158,2.41071964639,cheeses
7159,2.41460599807,දෙකෙහිම
7160,2.50746539494,පළමුවෙන්
7161,2.83854806509,සමුළුව
7162,1.96492782593,creates
7163,1.70186130004,revolution
7164,2.76801456854,කුඩාම
7165,3.06008841696,සුළඟ
7166,2.7791520625,එක්රැස්
7167,2.18506041218,maintain
7168,3.8291249984,වලව්ව
7169,2.22881647765,time_zone
7170,2.8232260646,පනතේ
7171,2.78661534819,රටාවන්
7172,3.14877192843,rail
7173,3.4209014921,dur
7174,2.8078884445,ආරාම
7175,2.93268088602,රටාවක්
7176,3.35292661786,වනාන්තරය
7177,3.01055062023,මෙන්ඩිස්
7178,2.42464846075,native
7179,2.71839757013,පරිසරයක්
7180,2.45955440125,ක්‍රියාවලියට
7181,2.16296044688,physics
7182,3.87616850922,කැඳ
7183,2.83818266624,සිදුවූයේ
7184,2.54987561456,පුදුම
7185,3.56520538234,ධාරාවක්
7186,2.08672334115,vice
7187,3.35669685781,කුමාර්
7188,2.44865424374,ආරවුල්
7189,3.26994891121,උණු
7190,2.81634592503,ආරෝපිත
7191,3.67513691453,saros
7192,2.19279133161,combined
7193,3.20845830572,ශ්වසන
7194,2.28455966859,යටත්ව
7195,3.18964385802,නිෂ්පාදක
7196,2.75245946818,ප්‍රහාරයෙන්
7197,1.98064026204,disabled
7198,3.13494027191,සිරිසේන
7199,1.9395848203,detail
7200,3.28386675172,පන්සල්
7201,2.50070135495,සම්ප්‍රදායේ
7202,2.5738334446,නොකිරීම
7203,2.74632743791,eye
7204,2.50762202098,pass
7205,2.89514472041,ඇරඹුනු
7206,2.66860008383,candidate}}
7207,2.33395864106,තත්ත්වයේ
7208,1.89302679069,founded
7209,2.54708478197,ලක්‍ෂමන්
7210,1.74523716896,merge
7211,2.90761328356,තේමාව
7212,2.12992436462,typical
7213,2.84225799163,ඔවුනගේ
7214,2.81012728565,භික්ෂු
7215,2.49883576363,ප්‍රසිද්ධියක්
7216,2.83027937654,අග්‍ර
7217,2.20047603132,අඛණ්ඩ
7218,2.79855678959,සීමාසහිත
7219,3.12413704611,කාබන්ඩයොක්සයිඩ්
7220,3.0989479635,පොහොය
7221,3.0335057282,වර්ණාවලි
7222,2.80835125154,quotes
7223,3.63193422181,tipe
7224,2.43804569596,geographic
7225,3.18426604809,මූලද්‍රව්‍යය
7226,3.2429039366,tig
7227,2.70610720811,පහළින්
7228,2.09609864508,rare
7229,2.46791434777,පරික්ෂණ
7230,2.68717231664,ව්‍යුහයන්
7231,2.34088410298,rs
7232,2.3143256261,population_estimate_rank
7233,3.30313357034,tipb
7234,3.25224934018,titb
7235,3.20617162306,tite
7236,3.67270868645,මගීන්
7237,3.11842668969,phcap
7238,2.94806358115,වේලා
7239,2.55638062562,callback
7240,2.67885171422,රාජ්‍යයට
7241,2.21658718927,aliases
7242,2.74644698208,catches/stumpings
7243,3.00778817804,සෞම්‍ය
7244,1.79735440001,completely
7245,3.15908774179,විද්‍යාලයීය
7246,3.66518166201,මුහුණත
7247,3.50061021922,ගෝත්‍ර
7248,2.98121100261,කාක්ෂික
7249,1.80615859107,processes
7250,2.10055414892,mathematics
7251,2.30895859954,අකමැති
7252,2.68170780159,gb
7253,2.66946644308,එයද
7254,3.76818234707,කපු
7255,3.02926365303,ක්රි
7256,3.67103179171,පතල්
7257,2.34507752984,reports
7258,3.5881767525,බණ්ඩාරවෙල
7259,3.3934234384,සිංගප්පූරුව
7260,2.86612882815,පැහැර
7261,2.69435876282,විද්‍යාත්මකව
7262,1.72679953097,adminship
7263,2.8608064015,යාබද
7264,2.86402436262,මුසු
7265,3.42968468426,ඉතාලියානු
7266,2.34097044906,විරෝධි
7267,2.92483720387,fc
7268,2.45594249098,nbsp
7269,2.92125745577,ග්‍රීෂ්ම
7270,3.68840520476,ලිපියක
7271,2.43680230861,පහදා
7272,2.641776988,spelling
7273,2.93546912808,පිටතින්
7274,2.02185802681,seconds
7275,4.04652278393,ජලාශය
7276,2.71151433421,lens
7277,2.60028382099,translated
7278,3.23773755813,කෘෂිකර්මාන්තය
7279,3.09612385511,සංවාද
7280,2.45179814109,ප්‍රතිපත්තියක්
7281,2.08118129052,summer
7282,2.40077666287,aid
7283,2.90848135575,විද්‍යාඥයෝ
7284,2.90023163953,ගෙවන
7285,3.05505426502,අධිපති
7286,3.29029813635,පොළොන්නරුවේ
7287,2.68715824681,යාන්ත්‍රණය
7288,1.99802647203,construction
7289,1.76497474919,formal
7290,2.79380871442,පිරී
7291,2.33490929249,පිහිටු
7292,3.45565499553,වහලුන්
7293,3.95014282849,ගංගාව
7294,2.81282010675,ජගත්
7295,2.82892931523,වර්ණයෙන්
7296,2.83421315296,සංගෘහිත
7297,2.72994524285,නිපද
7298,2.06835554619,catholic
7299,3.09883388726,ප්‍රදේශයෙහි
7300,2.80051951438,}http
7301,2.50869029683,නිකායේ
7302,2.45721059161,platform
7303,2.53191732726,කිරීමටය
7304,3.80460292502,කිලිනොච්චි
7305,3.20411480891,}}%
7306,2.4237351202,කෙරෙනුයේ
7307,2.22440317194,අභිබවා
7308,3.57299198566,කොබෝල්ට්
7309,2.34665502007,texts
7310,2.48180719738,අනුවර්තනය
7311,2.74320877743,ල
7312,2.23677978889,ආරක්ෂණය
7313,2.37541727699,pakistan
7314,2.69622922283,සේවයක්
7315,2.09348949136,causes
7316,2.12337600037,doctor
7317,2.60599038202,දෙවෙනි
7318,1.73840015287,allowing
7319,2.45061021108,percent_water
7320,3.11027116175,නායකයින්
7321,3.66704598893,පෙති
7322,2.95277872396,band
7323,3.420468193,ලලිත්
7324,2.01072073848,ten
7325,3.78362346425,රසදිය
7326,2.46998215831,ඇතුළත්ව
7327,2.28061194176,universal
7328,2.63506231186,පරපුර
7329,3.1847159309,නැවුම්
7330,2.11845684015,infoboxes
7331,2.21808756956,හානිකර
7332,2.60980453682,හිත
7333,2.40385371595,ඔවුන්ගෙන්
7334,2.59762139238,පැතිරීම
7335,2.33839610115,සතුටු
7336,2.59397199997,දැරිය
7337,3.06662680678,ජැක්සන්
7338,3.31057993311,භූමියක්
7339,2.78634488559,quoted
7340,2.25061602267,චින්තනය
7341,3.05746539901,එක්ස්පී
7342,2.55024823763,නිපදවූ
7343,2.70721675863,පද්ධතිවල
7344,2.08326698115,නියමයන්
7345,3.1078364562,philippines
7346,3.46400470223,ඛණිජ
7347,2.2470382989,සියලූම
7348,2.99083473482,ක්‍රියාකරන
7349,3.5344773914,උල්පත්
7350,2.94390294785,එන්නේ
7351,2.74865135277,බයිබලය
7352,2.5014287584,olympic
7353,3.11163207526,brown
7354,2.76452472822,මූලය
7355,2.43925022052,checking
7356,1.84134352621,extinct
7357,2.61385505962,සතුරන්
7358,2.99326285578,ms
7359,1.90115338336,reasonable
7360,3.15092924375,බැරි
7361,2.77182365376,පරිශීලනය
7362,2.74609653504,උදාසීන
7363,2.80187352961,මුලද්‍රව්‍ය
7364,2.92143531468,යෙදීමට
7365,2.60287440883,පරමාර්ථ
7366,2.52434377871,පැවැත්
7367,2.68703790694,යාපනයේ
7368,2.19498625298,occurs
7369,2.77353364721,ක්‍රිව
7370,1.79445228018,thank
7371,2.17398371588,territories
7372,2.40152968873,supports
7373,2.92521158134,දිනයේදී
7374,3.32156738654,af
7375,2.17409264012,midwifery
7376,2.08429830755,නිරන්තර
7377,2.99124049718,අභයගිරි
7378,1.94229876327,යුක්තව
7379,3.35272701956,තුර
7380,2.54112042485,ලබාදුන්
7381,2.27783648677,වෙත්වා
7382,2.88126196401,සම්ප්‍රේෂණ
7383,2.52770432458,collapsible
7384,3.40726069831,දේවස්ථානය
7385,2.56878710067,අඩුවේ
7386,2.88466427801,පෝය
7387,2.61953999846,තාවකාලිකව
7388,3.20147980325,පාර්ලිමේන්තුවට
7389,3.07528714508,සේවකයින්
7390,2.73569180321,ස්වදේශීය
7391,2.88256653647,වද
7392,3.18859174123,ලේඛනය
7393,3.55985905175,එජාප
7394,2.87458469203,කොරියාවේ
7395,2.63627378643,සංරචක
7396,2.50912367002,toss
7397,3.20669706733,විද්‍යාඥයා
7398,2.08948979079,obvious
7399,2.84852601098,importscript
7400,1.78636356714,earlier
7401,2.85605044018,සය
7402,2.51321429782,දෙකේ
7403,2.13335842005,thing
7404,2.73682654202,mp
7405,2.57321941753,layout
7406,1.87430894677,nominated
7407,3.13087536418,ම්
7408,3.25510330639,සිං
7409,1.31077823084,distribution
7410,3.17662818521,බිල්
7411,2.36827852032,සංවිධානාත්මක
7412,2.53012663442,දියුණුවක්
7413,2.97841808282,cut
7414,2.68036438598,ත්‍රස්ත
7415,2.40113566582,seat
7416,2.0765627484,god
7417,2.68020710652,xp
7418,2.97479062186,මොස්කව්
7419,2.72877557692,alternate
7420,3.29588072336,ලකුණ
7421,2.38019229657,ව්‍යාකරණ
7422,2.68658551436,පුරවැසිභාවය
7423,3.11922919492,ක්ෂේත්‍රයට
7424,2.31682372134,වර්ථමාන
7425,3.79124559388,සල්
7426,3.60095629565,නටබුන්
7427,2.83840248297,colombo
7428,3.08444579815,පාඨ
7429,2.54375464134,හීන
7430,3.38947055723,ඊජිප්තියානු
7431,2.57635311728,පැතිකඩ
7432,2.37712974819,වුනි
7433,2.28257490154,father
7434,2.87900737408,බුරුමය
7435,3.77748268628,නදිය
7436,2.28568308621,municipal
7437,2.10419719056,ආරක්ෂණ
7438,3.59157796089,රත්නපුරය
7439,2.84534428952,pa
7440,2.64778643018,කරවයි
7441,2.64720667802,වැඩිවේ
7442,3.99494216,පටි
7443,2.32137076416,orphaned
7444,2.83749917559,දේශපාලනඥයෝ
7445,2.02728853481,relationship
7446,2.64218537562,පරම්පරාවේ
7447,2.24048533915,direction
7448,3.17716360273,පකිස්තානය
7449,2.97990107524,භික්ෂුන්
7450,2.66066700971,පහතින්
7451,2.28607961759,ශ්‍රේණියේ
7452,2.05789896565,අයහපත්
7453,3.27223969837,බැටළු
7454,2.63693554236,බිහිවිය
7455,4.22405018501,දොරටුව
7456,3.33920620792,විත්
7457,2.34160821431,"එනම්,"
7458,2.17147740267,strings
7459,2.50307268371,වන්නේද
7460,3.14113753683,golden
7461,2.47199600458,ඵලදායි
7462,3.11876420862,ක්‍රමයයි
7463,2.2129962625,intersection
7464,2.4625887589,tagging
7465,2.78799142697,එපමණක්
7466,2.44020366838,සදහාද
7467,2.40050560597,සාවද්‍ය
7468,3.34937255137,මැස්සන්
7469,2.39029105899,ඍතු
7470,2.74094827304,ලැබූයේ
7471,2.10609452882,zone
7472,3.38831792017,රෝපණය
7473,2.63994304239,මර්දනය
7474,2.1083788065,කළයුතු
7475,2.57794058599,විමුක්තිය
7476,3.40159766079,card
7477,3.39882285745,ස්
7478,3.03913101456,දල
7479,2.56662700074,poly
7480,2.01805746617,performance
7481,2.59158321881,මගින්ද
7482,3.01741730145,foot
7483,2.27147042116,wrong
7484,2.01773065621,කොතරම්
7485,2.19686844784,grammar
7486,2.47115131489,ඒත්
7487,2.79128721679,royals
7488,2.17597895578,temporary
7489,3.17661724471,image_coat
7490,2.33862611958,එනමුදු
7491,1.78847980776,successful
7492,3.22838078442,org/wiki/%e
7493,2.63151441962,පැතිරුණු
7494,2.43614958708,corporate
7495,1.83449891045,inclusion
7496,2.94362898472,හවුලේ
7497,2.16246999228,universities
7498,3.51926709196,පැන්
7499,2.52389706471,ගෙවීමට
7500,2.94172211122,වලක්වා
7501,2.27797170679,occur
7502,2.75255679381,බණ
7503,2.22304808735,යුතුවේ
7504,3.05891009236,දඬුවම
7505,2.56748956643,born
7506,2.09261336672,meant
7507,2.55288897704,මූලධර්මය
7508,3.29667702787,මධ්‍යධරණී
7509,2.79704372429,ඥාති
7510,2.97487513425,තේමා
7511,1.9911385636,කල්පනා
7512,2.26564610666,නොනැසී
7513,2.60661583148,ප්‍රකාශයක්
7514,2.27776778222,මතයට
7515,2.92772720526,විවේක
7516,2.95010829988,කෘෂිකර්ම
7517,2.49274742388,බැලිය
7518,3.48015940479,පරිශීලකයා
7519,3.46237543614,අඩවිත්
7520,2.23783351081,වසරක
7521,2.39857729615,canadian
7522,2.3860846009,පැවතියේ
7523,2.55704774427,විදෙස්
7524,3.07921403516,විද්යා
7525,2.50210081084,නිවැරැදි
7526,3.31363197761,පවුලට
7527,3.36484099319,නාද
7528,3.18402680621,නිශ්ශංක
7529,3.13605446492,ලක්ෂ්‍ය
7530,1.92781683847,parties
7531,2.76249815416,විනිමය
7532,1.85536016534,experienced
7533,3.03910979372,බාර
7534,2.4339121891,සුරක්ෂිත
7535,2.6777741271,දන්වා
7536,2.66190194246,උපාධියක්
7537,2.72499754908,dashes
7538,2.47570174206,බිහිවීම
7539,2.3716214141,අන්දමින්
7540,2.67968482162,ප්ලේටෝ
7541,2.60449649517,අරුත්
7542,2.31505761523,cholesterol
7543,3.16977213696,පරිගණකයක්
7544,2.71131248207,ordovician
7545,1.70353944257,begin
7546,2.53757853989,සැලකිලිමත්
7547,2.58438254646,අදහසයි
7548,2.57665450394,devices
7549,1.81499818794,represent
7550,2.27920486357,මුළුල්ලේ
7551,3.45404277494,සේද
7552,3.05599958127,උඩින්
7553,2.20447825186,ones
7554,3.51744440854,ග්ලූකෝස්
7555,2.43481586804,පැමිණියේය
7556,2.1003936372,hence
7557,3.22876061888,වැඩිහිටියන්
7558,2.62010645703,ලැබුයේ
7559,2.94850664421,නම්වූ
7560,2.52025198686,pframe
7561,2.98113208407,භාගයක්
7562,1.97842378212,basis
7563,3.38619387035,මොළයේ
7564,2.42647983555,තැත්
7565,2.49849920416,අල්ප
7566,3.44543476312,ඉරානය
7567,3.60116554638,තිරය
7568,2.2640310306,විෂයන්
7569,3.2603221848,ඔපෙරා
7570,2.20480102836,ns
7571,3.32868889098,යෙදූ
7572,1.98536792262,brief
7573,2.88890600614,maps
7574,3.53480472281,කොමසාරිස්
7575,2.81407738371,dc
7576,2.29145189731,වීය
7577,3.79676752208,කුරේ
7578,3.23283992767,දෙනෙකුගේ
7579,2.12827439947,taking
7580,3.50938470661,පොටෑසියම්
7581,2.83725092108,wp
7582,3.26660524567,පියවි
7583,2.92304954593,වීමෙනි
7584,2.64610539858,සායනික
7585,2.78871574254,pt
7586,2.71460349267,csstext
7587,3.27278162222,දියවඩන
7588,2.56407939728,හඳුනාගැනීම
7589,3.29364330484,බංග්ලාදේශය
7590,2.24005253549,notices
7591,2.66760886138,දුරස්ථ
7592,3.26269389401,තාරකාව
7593,2.64242616446,කදිම
7594,3.25647694019,නාවුක
7595,1.94003782185,est
7596,2.83894741207,min
7597,2.68123142322,common_name
7598,3.18831385022,පුපුරා
7599,2.44056290343,හො
7600,2.40688071242,calls
7601,2.56970007626,ctx
7602,3.25992108284,සෞර
7603,2.31776312833,ගතවන
7604,3.46825543414,ක්‍රීඩාවක්
7605,3.27744904185,මාතෘ
7606,2.29950856657,සංස්ථාපිත
7607,3.03493709706,විකට
7608,2.37072467653,ආර්ථිකමය
7609,2.64661964484,ps
7610,2.07040232823,computing
7611,2.55614006149,සමරනු
7612,2.1495891972,කරණු
7613,2.44966487624,spam
7614,3.54288283467,ඇලි
7615,2.2208750995,preceded
7616,2.23170501313,disputed
7617,1.94053436359,දුරකට
7618,2.61666298647,fuel
7619,3.36977077225,බ්‍රසීලය
7620,3.41679550227,විද්‍යුතය
7621,3.38610321319,මෙට්‍රික්
7622,2.47621156903,testing
7623,2.11948277724,දැරීමට
7624,2.79473809715,ගැන්වීම
7625,2.21909488466,settings
7626,2.78817991475,පල්ලියේ
7627,3.31908495356,චන්ද්‍රයාගේ
7628,2.90415774041,ග්‍රීසිය
7629,3.13092716025,ut
7630,2.12589121418,යුතුද
7631,2.06622259267,cities
7632,3.14273876249,චිකිත්සාව
7633,1.94118553636,understanding
7634,3.25388650165,ඩයස්
7635,2.44504667555,අභාවයට
7636,2.12994984868,relative
7637,3.30657751629,චෙස්
7638,2.84722689233,බැලේ
7639,1.95493073705,disputes
7640,3.10304410142,කතෘ
7641,2.8421654581,නාමයක්
7642,2.7739114304,ජනපදයට
7643,2.84389138891,හින්දි
7644,2.40235506654,mb
7645,2.51563095603,solar
7646,3.74338000248,ලතා
7647,3.00396099395,විකිරණය
7648,2.97992253608,දහසක්
7649,2.47525900442,ඇතුලත්ව
7650,2.99971044864,මුද්‍රිත
7651,2.03874713573,සරලව
7652,3.2223571531,කෘමිනාශක
7653,1.92473536612,vote
7654,2.64706753228,ගෙන්වා
7655,2.36651478439,node
7656,1.88998555473,සම්මතයන්
7657,2.89713839046,මහතාට
7658,3.745565015,ලියනගේ
7659,2.2436582529,cache
7660,2.94362346593,මෙලොව
7661,2.81030566921,සමීපව
7662,2.34615906724,area_sq_mi
7663,2.39581570756,sample
7664,3.31866072311,අධිරාජයා
7665,2.39844545316,quotations
7666,2.18065778549,started
7667,3.34183205847,අඳින
7668,1.9998137492,කම
7669,2.23683431985,digit
7670,2.8344986429,උෂ්ණත්වයේ
7671,2.81270331251,}#time
7672,2.77816915561,කථනය
7673,3.48033471863,වීදි
7674,1.93474761621,towards
7675,3.05615799164,මාතා
7676,3.48812401293,පිටපත
7677,1.81732793929,relations
7678,3.67951397961,කඩුල්ල
7679,2.31608648293,පැහැදිළි
7680,1.52428356499,significance
7681,2.91607766631,රදවා
7682,2.86577553384,මට්ටමෙන්
7683,3.35066814672,අමෙරිකා
7684,2.48042240578,ජනයාට
7685,2.98871984502,පියවරක්
7686,2.60699993883,ගැටලුවක්
7687,2.67247612081,දුෂණය
7688,2.28693718499,සළකා
7689,2.73413170335,තුනක
7690,3.69288883117,මාලා
7691,2.89745090217,විවර
7692,2.8666461206,ග්‍රාහක
7693,2.91115264353,පදාර්ථය
7694,2.27213595273,referring
7695,2.4226938143,මූලිකවම
7696,2.64558886604,extra_column
7697,2.59027801306,callbacks
7698,1.98937483129,proposal
7699,2.58562649076,වීජ
7700,3.24706147214,සාමාජිකයෙකු
7701,2.92259855257,n_
7702,2.17044735186,lot
7703,2.23708073644,revert
7704,3.19842282195,ටයිටැනික්
7705,3.71147172677,ගෝත්‍රය
7706,2.59501617967,season
7707,2.78770461138,සංයුජතා
7708,2.68809116362,ලවා
7709,2.61600491029,bots
7710,2.3676936652,typing
7711,2.41493161198,කරවීමට
7712,2.70862754307,liststyle
7713,3.60677441322,රොෂාන්
7714,2.58449747884,භේදය
7715,2.97147945168,වගුවේ
7716,3.71577750939,හැඩැති
7717,2.76203442738,ක්‍රමයන්
7718,2.5012916233,අරභයා
7719,2.18668767461,මරණින්
7720,2.46974731987,ජානමය
7721,2.31323100074,inserted
7722,3.14458184985,ගුවන්විදුලි
7723,3.83130084022,උරා
7724,2.32071637139,මධ්‍යන්‍ය
7725,2.72176432307,addclass
7726,2.9362254726,පාරිභෝගිකයන්
7727,3.0280041523,ප්‍රදේශයන්
7728,1.82486698066,debate
7729,2.90553628693,කිහිපයක්ම
7730,2.4784279342,හිමිකම
7731,2.36526191533,චර්යාව
7732,2.77522832381,දුරකින්
7733,2.84416877662,clock
7734,3.43236814347,රෝගියා
7735,2.04790090098,lack
7736,2.5477957939,concat
7737,2.64544753385,සිමා
7738,2.32112820047,සසර
7739,2.65563894159,dioxide
7740,2.34473937724,තිබුණද
7741,2.83446436042,ප්‍රහාරයට
7742,2.14414223343,අපහසුය
7743,3.24272164375,ගෙවතු
7744,1.976596672,forces
7745,2.43408464425,renders
7746,2.05540345721,‍වේ
7747,2.70477743504,ත්වරණය
7748,2.52274945738,විරල
7749,2.82150271723,සංඝයා
7750,3.04113127361,නාසි
7751,2.8017775756,සරණ
7752,2.44269117209,සුදානම්
7753,3.05273107721,ද්වී
7754,3.045588226,තත්
7755,2.47245910612,විටක
7756,2.69657030886,newspaper
7757,1.84524313237,county
7758,3.08890435703,පසට
7759,3.19153768551,මාටින්
7760,3.57880723917,පර්වතය
7761,2.52336667823,සෛද්ධාන්තික
7762,3.3761914635,බලකොටු
7763,3.12230375059,රෝහණ
7764,1.9054443874,thanks
7765,3.14914211671,විකිය
7766,3.0198262814,මාලාවේ
7767,2.52357343379,හුවා
7768,3.02307819392,හුස්ම
7769,2.37674027243,කාරණය
7770,3.67332780238,පිටවන
7771,2.61773161696,ඇතිවන්නේ
7772,3.6905750972,}px
7773,2.51897881773,සීඝ්‍රයෙන්
7774,1.99631391522,define
7775,1.75971152244,week
7776,2.89460266029,ඉගෙනුම
7777,2.3641487724,abuse
7778,2.11141199657,distance
7779,2.07097195714,හැරීමට
7780,2.28814716283,ප්‍රශ්නයක්
7781,2.667833579,ගැනුමට
7782,2.73080681392,පරමාර්ථය
7783,3.19370785193,දිනදසුන
7784,3.21570342197,ආසාදිත
7785,3.25539447952,අහස
7786,2.17334887294,යහපත
7787,3.22471201717,කුලයේ
7788,2.17658708116,operator
7789,2.70778715279,බහුලවම
7790,2.53391595912,නියතය
7791,2.11965722647,බලයන්
7792,2.89060801155,magazine
7793,3.14919619513,පුරුෂයන්
7794,2.98866056653,කෘත්‍රිම
7795,2.3959774195,abbreviated
7796,2.65951706604,කරමු
7797,1.74894787282,statements
7798,2.43638217388,දුප්පත්
7799,2.30390903562,සමානකම්
7800,2.09777189235,කෙටියෙන්
7801,2.11135864054,archived
7802,3.11598717209,museum
7803,1.94576270299,isn
7804,3.11940680536,සෑදෙන
7805,2.36848501651,අපිට
7806,3.48546248318,පළල්
7807,2.61003646906,හිමිකර
7808,2.48564715013,පරිවර්ථනය
7809,3.21640909037,ටු
7810,2.98190527404,වික්‍රම
7811,2.59729613723,තර්ජනයක්
7812,1.88131957609,emissions
7813,3.13101860929,වැසියන්ට
7814,2.21557907135,affect
7815,3.02327303344,මෘදුකාංගයක්
7816,2.97092555399,ඩෙංගු
7817,3.06810666375,ස්ථානයකට
7818,2.59949484281,builder
7819,2.38134765158,deleting
7820,3.29320851261,සතුන්ට
7821,3.48901870544,ජි
7822,2.29851123624,titlebackground
7823,3.68713604934,රියන්
7824,1.97325889748,educational
7825,2.62413671593,සක්‍රිය
7826,2.48992748597,"inline,title"
7827,2.41489264613,ප්‍රාග්ධන
7828,3.40329540693,පහලට
7829,2.0693165879,සාක්ෂාත්
7830,2.11704923838,වටිනාකම්
7831,2.32171740501,christmas
7832,2.94321875548,අවහිර
7833,2.79340442802,ස්කොට්
7834,2.44136911401,සාමාජීය
7835,1.92574620639,candidates
7836,2.74955712118,සමයෙහි
7837,1.98106417219,explicitly
7838,2.5349512116,exclude
7839,3.30575566171,නගරයෙහි
7840,2.95173221534,කෙනඩි
7841,2.99435092307,චෙක්
7842,3.02752485132,සේවයෙහි
7843,2.87009064591,අගනා
7844,2.69161804892,උණුසුම
7845,1.84393798266,consistent
7846,2.57548642173,නිර්මාණයේ
7847,2.58843134788,stars
7848,1.69294838533,difference
7849,2.06917509437,පිළිගනු
7850,2.72908378653,උසුලයි
7851,2.93562618304,මහාවංශයේ
7852,2.97272355497,es
7853,2.54374365487,music_credits
7854,3.12341778237,විල්සන්
7855,3.35926736867,cu
7856,3.47489376597,ලප
7857,2.88232511885,හදවත
7858,2.39142033811,mostly
7859,3.15737725852,නිර්මාණකරුවන්
7860,3.6164864006,තීරයේ
7861,3.19802543979,රචක
7862,3.8104892277,දහන
7863,3.28992052597,රාමුවක්
7864,2.78513411849,නිපදවනු
7865,2.45335254315,සමතුලිත
7866,3.28961250963,අනුර
7867,2.26125792217,slightly
7868,2.41692385133,සමාන්තරව
7869,1.99850269242,avoided
7870,3.49167688851,රෝයි
7871,2.43206956917,දැක්
7872,2.89739391948,horizontal
7873,2.00375924417,ranges
7874,2.48776132243,partial
7875,1.79639017031,formed
7876,2.16279471369,battles
7877,3.85699742399,අශ්ව
7878,2.91915926887,දමයි
7879,2.60231393198,පරම්පරාවට
7880,3.41290089894,ලාල්
7881,3.0841219645,}}^
7882,3.09803645564,ප‍්‍රථම
7883,3.35719500676,ළදරු
7884,2.17526183665,indicates
7885,2.80272012471,තැනට
7886,2.66764923007,ස්කන්ධයෙන්
7887,3.00902992905,ප්‍රදේශවලට
7888,2.6307439598,වේවා
7889,2.39407908859,classic
7890,1.92524343619,ප්‍රමාණාත්මක
7891,2.42875490037,ප්‍රතිලෝම
7892,1.92370273554,learn
7893,2.92247958901,fm
7894,2.17093244645,holes
7895,2.89397912087,වරම්
7896,3.33323651456,විදුහලේ
7897,1.85017570487,federation
7898,3.1961948951,ඊශ්‍රායෙල
7899,2.84002784211,ටේලර්
7900,1.91106508035,reached
7901,2.2632048504,පිළිබඳවද
7902,3.05060172825,බුදුන්ගේ
7903,2.00374039534,නිර්වාණය
7904,3.09218655392,සඳෙහි
7905,3.72071432473,ශිල්පියෙකු
7906,2.26238214342,louis
7907,3.00971444127,දේවානම්පියතිස්ස
7908,2.88899222392,පුලුවන්
7909,3.17940405882,pixels
7910,3.40341523426,පෘෂ්ඨ
7911,2.22495728834,warn
7912,2.84496235538,කාය
7913,3.23579709873,මාර්ගයට
7914,3.2299365502,සාමාජිකයෙක්
7915,3.45145613128,දෙපාර්තමේන්තුවේ
7916,3.07609301222,ජේදනය
7917,3.01333200961,පරණවිතාන
7918,3.44653818005,ධාතුන්
7919,2.80875362381,ජාතිකත්වය
7920,3.80923826204,හොරණ
7921,1.75077867936,competition
7922,3.24335462921,ජයරත්න
7923,2.55636977668,පතා
7924,3.21374693003,එලිසබෙත්
7925,2.94458119725,මුලාශ්‍ර
7926,3.86979910528,පොකුණු
7927,3.15940009407,පක්‍ෂයේ
7928,2.37961008163,විටය
7929,2.84396509405,සිංහලෙන්
7930,3.53007537476,ෂියා
7931,1.96151162377,derived
7932,3.22926766226,නිමල්
7933,2.53532230951,attr
7934,3.79186426202,කන්
7935,2.93684659285,`}
7936,3.00229114423,}}}^
7937,2.75004668563,කුලයට
7938,2.92491146962,චිත්‍රක
7939,2.92796762124,පණ්ඩුකාභය
7940,3.13633650961,නරඹන්නන්
7941,3.60722561931,ගුරුවරයා
7942,2.51527462387,ගෙවීම
7943,2.1669706591,deputy
7944,2.07377833616,comes
7945,3.76688852762,එරා
7946,3.60637060113,මන්ත්‍රීවරු
7947,1.84912924299,laws
7948,2.27343313734,පෙන්වීමට
7949,3.90731735458,පැහැයක්
7950,3.05930736128,ජයවර්ධනපුර
7951,3.16118452667,දක්වාත්
7952,2.86533657196,නන්ද
7953,2.13264820092,trim
7954,2.76650710642,ටිබෙට්
7955,3.41016632982,පොතක්
7956,1.7593589649,treated
7957,2.02015193317,දියුණුවට
7958,2.33521392127,පීඩාවට
7959,3.30073015534,කපිතාන්
7960,1.65518295739,ගැනිමේ
7961,2.53188753501,writing_credits
7962,2.27908297878,usual
7963,3.38737371761,වම
7964,2.92841519248,එවන
7965,2.02333685644,matching
7966,1.92754309159,headings
7967,2.20708159421,නිති
7968,2.56262764602,වැළැක්වීමට
7969,2.34095409805,රහිතව
7970,3.81369854129,සියඹලා
7971,2.81947464601,csd
7972,2.83844516501,දැක්වෙයි
7973,2.35229065166,අවිධිමත්
7974,2.07639024513,recorded
7975,2.91569835161,තරගයේ
7976,3.38297403004,වරයෙකු
7977,2.98586106722,tld
7978,3.15904666754,චාර්ල්ස්
7979,2.18112639384,copying
7980,3.47735954351,මැක්
7981,2.38188888318,කෙරිණ
7982,2.17232806382,seems
7983,2.62674298468,requesting
7984,2.00342243856,conservation
7985,2.76013999804,තලයේ
